time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
3.08,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.09,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.1,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.11,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.12,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.13,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.14,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.15,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.16,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.17,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.18,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.19,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.2,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.21,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.22,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.23,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.24,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.25,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.26,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.27,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.28,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.29,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.3,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.31,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.32,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.33,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.34,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.35,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.36,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.37,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.38,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.39,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.4,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.41,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.42,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.43,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.44,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.45,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.46,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.47,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.48,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.49,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.5,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.51,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.52,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.53,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.54,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.55,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.56,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.57,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.58,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.59,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.6,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.61,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.62,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.63,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.64,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,-6.670106e-09,0,0,0,0,0,0,0,0,0
5,-0.1266484,-1.509489,-0.3192532,0.002540309,-0.005608545,-0.1071021,0.887191,0.09694286,-7.585833,-1.809602e-05,1.449484e-06,4.0839e-06,-0.0002873813,5.16312e-06,1.382494e-05,0,0
5.01,-0.1266989,-1.509556,-0.3185526,-0.003544062,-0.0004944506,0.01497119,0.9894752,0.1865378,-7.706738,-1.809601e-05,1.449439e-06,4.08095e-06,-0.0006332815,-0.0002133272,5.051645e-05,0,0
5.02,-0.1268048,-1.509622,-0.2446956,-0.002565489,-0.002075204,-0.001368604,0.6765621,0.03445031,-3.497037,-1.801351e-05,1.180956e-06,-2.009364e-05,0.0005238006,0.0001027825,-0.003831302,0,0
5.03,-0.1270193,-1.5097,-0.241157,-0.009000269,-0.003007381,0.1043099,0.6915519,0.002054938,-3.213747,-1.801352e-05,1.180621e-06,-1.936116e-05,0.0002811473,0.0001782397,-0.00438047,0,0
5.04,-0.1271493,-1.50985,-0.1586796,-0.006073521,-0.002431791,0.09952784,0.350145,0.05983559,-2.194891,-1.769875e-05,-2.217985e-08,-0.0001375022,0.004941973,-0.0005302895,-0.006784178,0,0
5.05,-0.1274635,-1.509914,-0.1523587,-0.008793163,-0.0013021,0.1931795,0.4222037,0.08860008,-1.849427,-1.769873e-05,-2.362544e-08,-0.0001361793,0.003149872,-0.001227612,-0.008295712,0,0
5.06,-0.1281295,-1.509952,-0.09738816,-0.01328537,-0.001872118,0.1772816,0.6256968,0.06158397,-1.704745,-1.723397e-05,-1.750877e-06,-0.0003168148,-0.002073124,-0.0009226938,-0.009261156,0,0
5.07,-0.1280365,-1.509986,-0.08895718,-0.01349452,0.002573781,0.258184,0.280421,0.08063135,-2.316796,-1.723405e-05,-1.745352e-06,-0.0003197423,0.01121584,-0.001564734,-0.003732216,0,0
5.08,-0.1288331,-1.509931,-0.07873521,-0.0119739,-0.0002313053,0.2248128,0.4774007,0.04376085,-1.877449,-1.729724e-05,-1.523125e-06,-0.0002931002,0.003137985,-0.001162166,-0.007854178,0,0
5.09,-0.1288225,-1.509988,-0.06886682,-0.009563245,-0.003179505,0.3075351,0.1797825,-0.002600206,-1.663318,-1.729723e-05,-1.523756e-06,-0.0002930735,0.01580611,0.0002872903,-0.009233947,0,0
5.1,-0.3404819,-1.115828,-0.05343373,-0.0195638,0.02027526,0.1642113,-0.1391198,0.008296524,-1.485172,0.0004896016,0.0003050474,-0.0002880075,0.02741112,-0.0005759135,-0.01028993,0,0
5.11,-0.3410769,-1.115201,-0.04523729,-0.01603198,0.02208942,0.2547846,-0.1933291,0.01794104,-1.014256,0.0004896123,0.0003050097,-0.0002872398,0.02788956,-0.001314499,-0.01698326,0,0
5.12,-0.3410859,-1.114305,-0.05472983,-0.008400182,0.02358056,0.2107499,-0.6466865,0.02309503,-1.348448,0.0004883056,0.0003092276,0.0002549455,0.04718208,-0.002171582,-0.01019016,0,0
5.13,-0.3415916,-1.113687,-0.04572505,-0.01327333,0.01769452,0.2717588,-0.6085002,-0.007696829,-1.019177,0.0004883007,0.0003091815,0.0002552014,0.04214062,-0.0009980488,-0.01572442,0,0
5.14,-0.3422755,-1.112814,-0.01444016,-0.009902686,0.02411192,0.2679268,-0.6147035,0.01474667,-0.3003491,0.000489652,0.0003055455,-0.0003180146,0.03737747,-0.002085774,-0.02824722,0,0
5.15,-0.342315,-1.112111,-0.003766582,-0.003348473,0.02236853,0.3260986,-0.8479227,0.0005189449,-0.2468095,0.0004896484,0.0003055561,-0.0003180815,0.04572054,-0.001644414,-0.02789751,0,0
5.16,-0.3428936,-1.111315,-0.002975774,-0.007995594,0.01764219,0.2786857,-0.5551056,-0.05113994,0.01061608,0.0004880962,0.0003088077,0.0003631226,0.02894822,0.0005219438,-0.03251905,0,0
5.17,-0.3431258,-1.110749,0.008004219,-0.003263591,0.0206698,0.3360671,-0.3891407,-0.05533653,-0.01325739,0.0004880993,0.0003088212,0.0003629838,0.02065203,6.073703e-05,-0.0310736,0,0
5.18,-0.3437853,-1.109875,0.04452006,-0.00714474,0.02261891,0.3311898,-0.5329034,-0.04078598,1.323149,0.0004906055,0.0003048463,-0.0007712176,0.02239032,-0.0008612004,-0.05839082,0,0
5.19,-0.3438398,-1.109221,0.05697526,-0.0004961857,0.02122824,0.3835528,-0.4920697,-0.05479009,1.275818,0.0004906061,0.0003048605,-0.0007719958,0.02025123,-0.0004906359,-0.05515921,0,0
5.2,-0.5501546,-1.350502,0.06557685,-0.02090455,-0.002791164,0.2337515,-0.7642815,-0.05597959,1.51328,-0.0009302513,0.001433611,0.0001244188,0.02954858,-0.0005010531,-0.05636287,0,0
5.21,-0.5507677,-1.350549,0.07557119,-0.02192042,0.0007767773,0.3093204,-0.8516628,-0.003167694,1.570428,-0.000930205,0.001433658,0.0001237552,0.03190513,-0.002332818,-0.05491744,0,0
5.22,-0.5512589,-1.350638,0.1135197,-0.009777386,-0.003542609,0.2973015,-0.9127069,-0.01330845,1.640651,-0.0009263373,0.001432005,-0.001827758,0.03269332,-0.001871323,-0.05339141,0,0
5.23,-0.5513318,-1.350863,0.1254191,-0.01259938,-0.009618621,0.3732417,-0.8911214,-0.04971164,0.9575239,-0.0009263383,0.001432384,-0.001838989,0.03228398,-0.0007238613,-0.03444274,0,0
5.24,-0.5513129,-1.351205,0.1262262,-0.00834355,-0.007661106,0.2913277,-1.09806,-0.03945157,0.04240956,-0.000929399,0.001432283,-0.0002708008,0.04008272,-0.001630624,-0.009666136,0,0
5.25,-0.5514328,-1.351419,0.1380059,-0.003035495,-0.008226461,0.3699142,-1.255535,-0.05761334,0.02725353,-0.0009294225,0.001432171,-0.0002717959,0.04453437,-0.001484446,-0.00845157,0,0
5.26,-0.5516685,-1.351726,0.1598441,-0.005300227,-0.003721035,0.3415359,-0.9069501,-0.03480422,0.09740379,-0.0009285102,0.001433271,-0.0007232239,0.02951716,-0.002523371,-0.01037359,0,0
5.27,-0.5514662,-1.351935,0.1724541,-0.01022204,-0.004705574,0.3875048,-0.7640539,-0.04579107,-1.044932,-0.0009284626,0.001433862,-0.0007449195,0.02568053,-0.002454275,0.01811503,0,0
5.28,-0.5520456,-1.352086,0.190549,-0.003945962,-0.005475047,0.349218,-0.8918991,-0.06124048,-0.1791492,-0.0009285275,0.00143342,-0.0007002576,0.02690166,-0.002128324,-0.00312362,0,0
5.29,-0.5522052,-1.352186,0.2036195,0.001543642,-0.002667511,0.404816,-0.9415184,-0.05384166,0.2054712,-0.0009285525,0.001433283,-0.0006918811,0.02714683,-0.002596165,-0.01195757,0,0
5.3,-0.4169089,-1.734658,0.1970512,0.02513417,-0.05952145,0.2217181,-0.9382358,-0.02467255,0.03665937,-0.00616001,-0.0005080109,0.003031423,0.02570742,-0.003367797,-0.007214603,0,0
5.31,-0.4160288,-1.736571,0.2066841,0.02557395,-0.0658078,0.2976902,-0.8772081,-0.07216845,-0.2723082,-0.006159933,-0.0005074218,0.003023288,0.02344619,-0.002123019,0.0006208946,0,0
5.32,-0.4149328,-1.73908,0.1877057,0.02810064,-0.06122773,0.2130112,-0.8694859,-0.05910769,-0.2422114,-0.006167926,-0.0005297734,0.007906249,0.02234802,-0.002734238,6.81501e-05,0,0
5.33,-0.4138675,-1.740895,0.1971294,0.03502435,-0.05670043,0.2911026,-0.6798139,-0.04215018,-0.4166559,-0.006167762,-0.0005288441,0.007902945,0.01625744,-0.003231096,0.003673925,0,0
5.34,-0.412846,-1.743213,0.2547895,0.02917467,-0.05898834,0.3168322,-0.5881807,-0.06914361,0.2017355,-0.006157289,-0.0004926781,0.001259879,0.01191206,-0.002583181,-0.01038838,0,0
5.35,-0.4118915,-1.74489,0.2669489,0.03441009,-0.05444987,0.3760205,-0.6603516,-0.04172172,0.2726468,-0.006157402,-0.0004930436,0.001260572,0.01391873,-0.003177474,-0.01125831,0,0
5.36,-0.4110564,-1.74696,0.2944295,0.0288874,-0.0531734,0.3470047,-0.7602383,-0.02379239,1.306096,-0.006155164,-0.0004842158,-0.000307648,0.01492008,-0.003416168,-0.03278269,0,0
5.37,-0.409849,-1.748575,0.307397,0.03649855,-0.05531657,0.4029646,-0.9889094,-0.03078442,0.7500011,-0.006155231,-0.0004851887,-0.0003300146,0.02240879,-0.003329479,-0.01893216,0,0
5.38,-0.4083371,-1.750892,0.3154651,0.02782201,-0.05493284,0.3445563,-0.6995264,-0.03252885,0.1631734,-0.00615763,-0.0004955796,0.001493847,0.01368944,-0.00330329,-0.006348314,0,0
5.39,-0.4072869,-1.752561,0.3283493,0.03511357,-0.05454946,0.3985505,-0.6336088,-0.03799094,0.04272182,-0.006157581,-0.0004950627,0.001490082,0.01175749,-0.003341973,-0.003496073,0,0
5.4,-0.561484,-1.52218,0.3379753,0.001473263,-0.001378521,0.2345254,-0.8298229,-0.03744291,-0.4796626,-0.0003155381,0.003439413,0.003598014,0.01708268,-0.003498259,0.007649571,0,0
5.41,-0.5613306,-1.522096,0.3481885,0.01038103,0.002569472,0.3201708,-1.09332,-0.02729014,-0.4779819,-0.0003160107,0.003437247,0.003595377,0.02450736,-0.003826075,0.007634289,0,0
5.42,-0.56072,-1.521873,0.3897115,0.01115317,0.008899338,0.306444,-1.014481,-0.009774685,-0.9356384,-0.0003089893,0.003480626,-0.001459341,0.0215827,-0.004374483,0.01631128,0,0
5.43,-0.5600406,-1.521677,0.4016165,0.01542905,0.007428551,0.36996,-1.038729,-0.03126528,-1.738763,-0.0003086574,0.003481507,-0.001483659,0.02244742,-0.004164916,0.03157966,0,0
5.44,-0.5592273,-1.521412,0.3867596,0.02424569,0.00670726,0.292593,-0.9265845,-0.03576973,-1.510577,-0.0003170996,0.0034254,0.005044627,0.01803084,-0.004127489,0.02592057,0,0
5.45,-0.5588273,-1.521161,0.3981119,0.01884593,0.008554033,0.3463615,-0.8196979,-0.01379116,-0.8592204,-0.0003173054,0.003426417,0.005066655,0.0141818,-0.004413068,0.01298375,0,0
5.46,-0.5577008,-1.52078,0.3834592,0.0256775,0.01152848,0.2657146,-0.785759,-0.009543471,-1.300178,-0.0003257295,0.003366445,0.01156161,0.01314691,-0.004658815,0.02059948,0,0
5.47,-0.5569985,-1.520332,0.3941885,0.03089254,0.01428953,0.3295001,-0.9095369,-0.003591552,-0.9035307,-0.0003261364,0.003364633,0.01157217,0.01623185,-0.00488218,0.01309126,0,0
