time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
3.08,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.09,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.1,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.11,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.12,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.13,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.14,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.15,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.16,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.17,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.18,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.19,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.2,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.21,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.22,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.23,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.24,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.25,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.26,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.27,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.28,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.29,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.3,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.31,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.32,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.33,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.34,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.35,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.36,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.37,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.38,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.39,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.4,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.41,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.42,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.43,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.44,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.45,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.46,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.47,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.48,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.49,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.5,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.51,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.52,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.53,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.54,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.55,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.56,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.57,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.58,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.59,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.6,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.61,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.62,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.63,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.64,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,-8.337632e-10,0,0,0,0,0,0,0,0,0
5,0.2029796,0.4390709,-0.1799306,0.007851984,0.001215742,-0.0871641,-1.724861,-0.06815402,10.08339,5.123674e-06,-2.66284e-06,-1.193826e-06,0.00083298,-1.304955e-05,2.56924e-05,0,0
5.01,0.2034715,0.4391854,-0.1791805,0.01723474,0.005719672,0.01430387,-2.321462,0.07797795,3.25365,5.123801e-06,-2.662346e-06,-1.872411e-06,0.003459066,-0.0008768571,0.003308924,0,0
5.02,0.2041907,0.4393076,-0.1749458,0.0200274,0.002073427,0.009871998,-1.861404,-0.03889467,1.38226,5.123842e-06,-2.664166e-06,7.453985e-07,0.001224277,-0.0006023895,0.004799888,0,0
5.03,0.2045668,0.4393224,-0.1710706,0.01920448,-0.0002226765,0.1161285,-1.194521,-0.09345675,0.1978072,5.123815e-06,-2.663401e-06,2.442997e-06,-0.00578516,-0.0002071953,0.006576011,0,0
5.04,0.2053436,0.4393238,-0.2338073,0.02256043,0.0008257284,0.09735353,-0.7779577,-0.07195343,-1.788288,5.198739e-06,-5.435328e-06,0.0001204368,-0.01055046,-0.0004467919,0.0115751,0,0
5.05,0.2062468,0.439316,-0.2274742,0.02993212,-0.0014622,0.1943957,-0.8677452,-0.09535193,-1.710186,5.198737e-06,-5.43521e-06,0.0001204869,-0.007709716,-9.454499e-05,0.01127796,0,0
5.06,0.2073436,0.439196,-0.2300753,0.02409353,-0.003595289,0.1693898,-0.8485608,-0.1279127,-2.410659,5.283282e-06,-6.729384e-06,0.0001755338,-0.007044549,0.0002504484,0.01464268,0,0
5.07,0.2078393,0.4391637,-0.2218768,0.02464048,0.002037924,0.2507626,-0.6739573,-0.09495199,-1.948028,5.283327e-06,-6.730182e-06,0.0001773157,-0.01340266,-0.0011534,0.01102422,0,0
5.08,0.2082024,0.4390098,-0.2634734,0.02341576,-0.007174015,0.2021147,-0.3413483,-0.1383231,-0.4267819,6.024279e-06,-1.657729e-05,0.0006379752,-0.02722698,-0.0002097778,-0.001587415,0,0
5.09,0.208913,0.4389426,-0.2540754,0.01664177,0.002475348,0.2967484,-0.1902875,-0.1068263,-1.629137,6.024123e-06,-1.656998e-05,0.0006289302,-0.02912418,-0.0009531471,0.009526073,0,0
5.1,0.4408549,-0.08354205,-0.2213574,0.04142601,-0.02706718,0.1685306,-0.2917767,-0.1349105,-2.54889,-0.0007017084,-0.0002756381,0.0003933367,-0.01898869,-1.090463e-06,0.01931225,0,0
5.11,0.4417764,-0.08430373,-0.2131724,0.03556218,-0.02472697,0.2501212,-0.3163843,-0.1294587,-1.340572,-0.0007017149,-0.0002757459,0.0004077519,-0.01877908,-0.0009323677,0.002969544,0,0
5.12,0.4430282,-0.08526742,-0.2539428,0.03347361,-0.02240148,0.1874991,-0.2592724,-0.09679922,-0.8821058,-0.0006993819,-0.0002991447,0.001698722,-0.01975476,-0.002305223,-0.003849239,0,0
5.13,0.4439549,-0.0859564,-0.2451975,0.03675902,-0.02375611,0.269987,0.03678162,-0.1133453,-1.117176,-0.0006993861,-0.000299176,0.001696424,-0.03130522,-0.001763972,-0.000705522,0,0
5.14,0.4455419,-0.0868515,-0.2265081,0.03189679,-0.02124929,0.2448195,-0.1368646,-0.09681709,-1.371294,-0.0006996774,-0.0002964113,0.001529286,-0.01914304,-0.002342431,0.004110506,0,0
5.15,0.4469557,-0.08750234,-0.2162052,0.04088773,-0.02140663,0.3194696,-0.2982336,-0.09624044,-1.792761,-0.0006996724,-0.0002963616,0.001522913,-0.008262165,-0.002190621,0.01224429,0,0
5.16,0.448079,-0.08825719,-0.2094155,0.03283864,-0.01716389,0.2794303,0.04568172,-0.06062057,-1.637,-0.0006989112,-0.0003025105,0.001928147,-0.02324556,-0.003766174,0.007378318,0,0
5.17,0.4487833,-0.08876377,-0.1982501,0.0331775,-0.01812003,0.3448572,0.2561272,-0.08410694,-1.182508,-0.000698916,-0.0003025425,0.001934602,-0.03214693,-0.003286971,-0.003508511,0,0
5.18,0.4501922,-0.08951344,-0.1859897,0.03611929,-0.01938597,0.3022139,0.4222669,-0.1063545,-1.284705,-0.0006984464,-0.0003059614,0.002179581,-0.03570241,-0.002729827,-0.001680301,0,0
5.19,0.451288,-0.08997674,-0.1740712,0.02961929,-0.011635,0.3712335,0.3051915,-0.08367882,-1.461939,-0.0006984467,-0.0003059746,0.002177074,-0.02732685,-0.003822322,0.002496524,0,0
5.2,0.6400522,0.140443,-0.1526904,0.05192823,0.006627543,0.2260853,0.3069665,-0.1104901,-1.428658,0.0005871841,-0.001401101,0.002072257,-0.024423,-0.002847509,0.00138747,0,0
5.21,0.6411977,0.1408208,-0.1429504,0.03745341,0.01588812,0.3005354,0.59118,-0.08365005,-1.181804,0.0005871856,-0.001401261,0.002075111,-0.0346657,-0.004079156,-0.005293396,0,0
5.22,0.6431073,0.1413093,-0.1327192,0.04222371,0.01047703,0.2678243,0.6407397,-0.1190897,-1.937114,0.0005880065,-0.001405532,0.002488488,-0.03116021,-0.002657095,0.01181829,0,0
5.23,0.6443445,0.1416467,-0.1220608,0.03748306,0.01225621,0.3252794,0.5383784,-0.1154502,-2.120601,0.0005880201,-0.001405568,0.002487185,-0.02455337,-0.002808834,0.01537247,0,0
5.24,0.6461747,0.1420569,-0.0829908,0.03597316,0.009460758,0.3306463,0.3446608,-0.1373453,-3.138665,0.0005836582,-0.001383472,0.0002511067,-0.01297557,-0.002043264,0.03807199,0,0
5.25,0.6472106,0.1425448,-0.07053819,0.03741961,0.02097397,0.383736,0.251197,-0.1122619,-3.0353,0.0005836513,-0.001383693,0.0002515469,-0.008630408,-0.002903831,0.03390286,0,0
5.26,0.6486605,0.1432924,-0.0273177,0.0404259,0.01715821,0.3759662,0.1721405,-0.1516793,-2.7815,0.0005781603,-0.001360138,-0.002513338,-0.005887684,-0.001520007,0.02588517,0,0
5.27,0.6499855,0.1439223,-0.01361524,0.03895171,0.0231241,0.4235337,0.4078246,-0.1228385,-3.184556,0.0005781312,-0.001359713,-0.002512927,-0.0127395,-0.002688191,0.03350048,0,0
5.28,0.6510778,0.1449513,0.01952027,0.03031839,0.02742382,0.4044794,0.2061052,-0.1180746,-2.792826,0.0005748469,-0.001347975,-0.004140598,-0.005965389,-0.002789447,0.02265009,0,0
5.29,0.6522653,0.1457796,0.0341102,0.0389062,0.02697362,0.4536382,0.3605476,-0.1299736,-3.087147,0.0005748438,-0.001347683,-0.00413974,-0.01006717,-0.00288645,0.02795326,0,0
5.3,0.6214332,0.3535752,0.04102602,0.03076713,0.06395598,0.2813683,0.3046215,-0.09811633,-3.39631,0.003424438,-0.0009518781,-0.001903512,-0.00680418,-0.003457562,0.0330043,0,0
5.31,0.6224391,0.3554303,0.05241357,0.02803452,0.05992103,0.3542698,0.1859246,-0.1345746,-3.908819,0.003424434,-0.0009516805,-0.001899946,-0.001574207,-0.002591116,0.04342248,0,0
5.32,0.6235971,0.3579047,0.0513985,0.02516793,0.06274231,0.2953125,0.3396505,-0.08246331,-4.34356,0.003429803,-0.0009652685,0.0007275427,-0.00569368,-0.003787022,0.05050122,0,0
5.33,0.6242689,0.359817,0.06304377,0.02499171,0.06475976,0.361985,0.5946442,-0.04583779,-4.184886,0.003429725,-0.000964605,0.0007235678,-0.01349777,-0.004721738,0.04399794,0,0
5.34,0.6251035,0.3625376,0.08784394,0.02155519,0.06987973,0.3359076,0.7536661,0.0006824669,-4.10646,0.003427223,-0.000958817,-0.0004406468,-0.01754694,-0.005807275,0.03943438,0,0
5.35,0.6251567,0.3646591,0.100454,0.01115121,0.0732391,0.3917746,0.9452449,0.007692979,-3.126772,0.003427197,-0.0009586289,-0.0004559339,-0.02405171,-0.00632252,0.01542301,0,0
5.36,0.625191,0.3673123,0.1235118,0.006631228,0.06441924,0.348205,1.071318,-0.01777598,-2.414639,0.003425596,-0.0009554763,-0.001290391,-0.0271023,-0.005757757,-0.001168374,0,0
5.37,0.6252882,0.369308,0.1364603,0.005948773,0.06870762,0.4005017,1.214392,0.009517219,-2.189378,0.003425487,-0.0009550382,-0.001294393,-0.03001499,-0.006429143,-0.006480431,0,0
5.38,0.6253668,0.3720699,0.196297,0.001681386,0.06982939,0.4120445,1.174314,0.02345479,-2.113111,0.00341088,-0.000934848,-0.008437332,-0.02689035,-0.00654348,-0.007890146,0,0
5.39,0.6252889,0.3740768,0.2111018,-0.004389379,0.06361687,0.461374,1.418933,0.0006500536,-2.026562,0.003410978,-0.000933571,-0.008440423,-0.0325084,-0.006033248,-0.01016851,0,0
5.4,0.6282207,0.5775991,0.2393589,-0.008220399,0.1176104,0.3166462,1.338683,0.02796223,-1.802255,0.008463928,-0.001033364,-0.009101381,-0.02783897,-0.006552041,-0.01426756,0,0
5.41,0.6280403,0.5811293,0.2515096,-0.008051679,0.118025,0.374684,1.193869,0.03632303,-2.056455,0.008463977,-0.001034504,-0.009095584,-0.02199445,-0.00648504,-0.008853211,0,0
5.42,0.6275232,0.5857871,0.2631927,-0.01214372,0.1161869,0.3288866,1.233713,0.03498848,-1.835568,0.008466372,-0.001035733,-0.007928786,-0.02169655,-0.006135644,-0.01312088,0,0
5.43,0.627181,0.5893545,0.2757325,-0.01188514,0.1214786,0.3887163,1.213565,0.06793033,-1.898567,0.008466216,-0.001036295,-0.007926897,-0.0200397,-0.006711744,-0.01161187,0,0
5.44,0.626484,0.5942652,0.2953495,-0.01805345,0.1239839,0.3459414,1.209226,0.07864798,-1.788292,0.008465664,-0.001037154,-0.008227406,-0.01847404,-0.006876591,-0.01338606,0,0
5.45,0.6259052,0.5979894,0.3084326,-0.01977675,0.1250783,0.4077134,1.257529,0.1062055,-1.779638,0.008465494,-0.001037047,-0.008227561,-0.01873547,-0.007255695,-0.01349314,0,0
5.46,0.625246,0.6032483,0.3353263,-0.02551156,0.1323792,0.3725365,1.144679,0.1332996,-2.563659,0.008462184,-0.001041211,-0.009880993,-0.01402554,-0.0074961,0.001245593,0,0
5.47,0.6244022,0.6071462,0.3490047,-0.02509464,0.1289497,0.4245979,1.116918,0.1126176,-2.365151,0.008462545,-0.00104203,-0.009884389,-0.01255475,-0.007017856,-0.002858768,0,0
5.48,0.623316,0.6123885,0.3520286,-0.03257013,0.130854,0.3594882,1.146965,0.1218528,-2.750412,0.008468394,-0.001033251,-0.006273426,-0.01233577,-0.00708627,0.003699948,0,0
5.49,0.6221724,0.6163024,0.3652841,-0.03354917,0.1333956,0.4098487,0.9852487,0.1362914,-2.435278,0.008468387,-0.00103592,-0.006277508,-0.007567974,-0.007246363,-0.002285876,0,0
