time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
3.08,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.09,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.1,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.11,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.12,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.13,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.14,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.15,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.16,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.17,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.18,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.19,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.2,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.21,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.22,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.23,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.24,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.25,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.26,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.27,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.28,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.29,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.3,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.31,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.32,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.33,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.34,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.35,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.36,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.37,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.38,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.39,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.4,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.41,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.42,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.43,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.44,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.45,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.46,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.47,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.48,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.49,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.5,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.51,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.52,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.53,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.54,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.55,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.56,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.57,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.58,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.59,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.6,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.61,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.62,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.63,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.64,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,-7.295429e-10,0,0,0,0,0,0,0,0,0
5,-0.1303153,-0.5182979,-0.2800823,-0.00104896,0.006827791,-0.09643242,-0.9082644,0.2456427,0.4147983,-6.186722e-06,1.501524e-06,-8.896791e-07,0.0004627944,1.366431e-06,4.371991e-05,0,0
5.01,-0.1302738,-0.5182366,-0.2794849,0.004635756,-0.0001143289,0.004559326,-0.4595715,0.1528976,-1.710633,-6.186691e-06,1.501186e-06,-8.869585e-07,-0.000944906,0.0001496097,0.0008899572,0,0
5.02,-0.1304378,-0.5181494,-0.3499597,-0.001941524,0.003873005,-0.0008987864,0.09099907,0.2895491,-0.9301613,-6.230511e-06,1.193294e-06,2.95516e-05,-0.004906668,-0.0004175679,-3.140241e-05,0,0
5.03,-0.130585,-0.5180774,-0.3465031,-0.005764793,0.001576551,0.09949004,0.2206712,0.2707407,-2.184086,-6.230513e-06,1.19294e-06,2.953344e-05,-0.005810176,-3.863961e-05,0.002235072,0,0
5.04,-0.1304198,-0.5180798,-0.2578166,0.002395391,-0.001241942,0.08458179,0.1132935,0.2529629,-3.188319,-5.778941e-06,2.053973e-06,-0.0001010008,-0.002592354,0.000381283,0.005124839,0,0
5.05,-0.1304596,-0.5180415,-0.2519553,-0.005039564,0.001845357,0.1779427,-0.05962035,0.2592388,-1.366676,-5.778933e-06,2.054541e-06,-9.919432e-05,0.0003278876,0.0002760321,-0.002510242,0,0
5.06,-0.1309289,-0.5179586,-0.1693331,-0.009270369,0.002901129,0.1734439,0.05366505,0.2915114,-1.012497,-4.76036e-06,3.368045e-06,-0.0003913587,-0.003261059,-0.0003646072,-0.004529489,0,0
5.07,-0.1310975,-0.5179927,-0.1612181,0.002902483,-0.003019622,0.2451072,0.2737132,0.2981444,-1.682608,-4.760381e-06,3.367657e-06,-0.0003929862,-0.008988027,-4.180657e-05,0.000227557,0,0
5.08,-0.1313442,-0.5180402,-0.135772,-0.009420632,-0.0001763805,0.2262887,0.3589655,0.3235928,-2.041506,-4.398349e-06,3.70003e-06,-0.0004952698,-0.01024034,-0.0004305573,0.003222147,0,0
5.09,-0.1319568,-0.5180546,-0.126042,-0.01249204,0.001942516,0.3003961,0.5057375,0.3774724,-1.365081,-4.398242e-06,3.699494e-06,-0.0004918646,-0.01635363,-0.002266839,-0.00441729,0,0
5.1,-0.324742,-0.3657451,-0.08223949,-0.02066711,0.01227229,0.1824138,0.3611632,0.4326499,-1.061684,0.0001932782,0.0002632378,-0.0008729633,-0.008020784,-0.003708246,-0.00754543,0,0
5.11,-0.3250886,-0.3654199,-0.0736226,-0.01728319,0.008304241,0.2649473,0.4293345,0.4076947,-2.215419,0.0001932581,0.0002633314,-0.0008811664,-0.007287987,-0.001998088,0.01001817,0,0
5.12,-0.325856,-0.3650866,-0.07927285,-0.02297548,0.008275842,0.2238099,0.4622659,0.4269895,-2.645996,0.0001913599,0.0002630644,-0.0004274388,-0.006545558,-0.001983467,0.01675481,0,0
5.13,-0.3266036,-0.3647737,-0.06962573,-0.0219427,0.0136323,0.297384,0.4375389,0.4815356,-2.256059,0.0001913724,0.0002630378,-0.0004238471,-0.005083387,-0.003790248,0.009164378,0,0
5.14,-0.3276568,-0.3643063,-0.1061915,-0.02654143,0.01105978,0.2269168,0.1482227,0.4653547,-1.485771,0.0001838093,0.0002634978,0.001302187,0.007817407,-0.002644819,-0.005122694,0,0
5.15,-0.3285673,-0.364131,-0.09634681,-0.02387653,0.001848898,0.3059701,0.113484,0.4347309,-0.9165494,0.0001838082,0.0002634584,0.001307481,0.007895672,-0.0009257331,-0.0169448,0,0
5.16,-0.3297217,-0.3639427,-0.07148125,-0.02904556,0.006432829,0.2786054,0.1743977,0.4739095,-0.811922,0.0001858501,0.0002630299,0.0008714142,0.005154219,-0.002177067,-0.01862776,0,0
5.17,-0.3304448,-0.3638304,-0.06024015,-0.02870024,0.0003121899,0.3486779,0.1077259,0.4534091,-1.093591,0.000185849,0.0002630374,0.0008680112,0.009618938,-0.0001675004,-0.01123333,0,0
5.18,-0.3317946,-0.3636577,-0.07957674,-0.02873058,0.005788872,0.2707565,0.3925088,0.493303,-0.7023711,0.0001757876,0.0002660855,0.002915882,-0.004277932,-0.001534952,-0.02051269,0,0
5.19,-0.3325567,-0.3636146,-0.0686257,-0.03283791,-0.003752389,0.3379573,0.5383222,0.4746342,-1.142931,0.0001757822,0.0002661346,0.002910702,-0.008690389,-6.688815e-05,-0.00927799,0,0
5.2,0.1809902,-0.05201688,-0.08097094,0.01032786,0.03395386,0.1792397,0.6804987,0.5234451,-1.756743,0.002020065,-0.002605563,0.005126036,-0.0116019,-0.00120367,0.005859036,0,0
5.21,0.1810628,-0.05106223,-0.07267784,0.0125517,0.03021048,0.2528536,0.892503,0.5065726,-0.8433538,0.002020063,-0.002605982,0.005138927,-0.02101566,-0.000607726,-0.01768517,0,0
5.22,0.1810184,-0.04983279,-0.0447589,0.0035748,0.03286057,0.246538,0.671769,0.514533,-0.1040942,0.002026901,-0.002609553,0.003905051,-0.01138195,-0.0009582845,-0.03455041,0,0
5.23,0.1808196,-0.04900653,-0.03461544,0.0004205561,0.02527172,0.3111365,0.6389046,0.4897987,0.6049971,0.002026945,-0.002609924,0.003915152,-0.009942777,6.41547e-05,-0.05097238,0,0
5.24,0.1805722,-0.04801782,-0.03684678,-0.00471425,0.02513672,0.2510227,0.625595,0.4903428,1.001294,0.002017416,-0.002605021,0.005622805,-0.008432193,3.597225e-05,-0.05784286,0,0
5.25,0.1803114,-0.04724327,-0.02643467,-0.009550693,0.02520433,0.3218978,0.8411189,0.4831448,1.306695,0.002017387,-0.00260482,0.005627131,-0.01550041,0.0001102211,-0.06352064,0,0
5.26,0.1799199,-0.04623801,0.0398576,-0.004770481,0.02611371,0.350978,0.8266835,0.5051721,1.789718,0.002049578,-0.002624649,8.018408e-05,-0.0136948,-0.0002595924,-0.07173362,0,0
5.27,0.179661,-0.04543615,0.05310803,-0.02236409,0.02400582,0.4133614,1.126436,0.5061308,1.553701,0.002049517,-0.002624058,7.362341e-05,-0.02187513,0.000218923,-0.06348,0,0
5.28,0.1792283,-0.04452028,0.04221985,-0.01266212,0.02159853,0.3346408,1.148423,0.5079297,1.196587,0.002027637,-0.002608929,0.003727967,-0.01919979,0.0007486353,-0.05108813,0,0
5.29,0.1789761,-0.04385523,0.05487541,-0.01593738,0.02020527,0.3917448,1.287986,0.4970545,0.9050541,0.002027624,-0.002608636,0.003719399,-0.02148715,0.001368199,-0.04223834,0,0
5.3,-0.154918,-0.06278396,0.1096287,-0.08309825,0.01445524,0.2918898,1.362092,0.48712,1.052461,0.001666309,0.001911582,-0.0006851639,-0.02139975,0.001552164,-0.04252519,0,0
5.31,-0.1574483,-0.06246177,0.121111,-0.08549032,0.007844016,0.3546867,1.484974,0.4592893,1.196606,0.001666269,0.001911755,-0.0006827848,-0.02375469,0.002410343,-0.04443033,0,0
5.32,-0.1610516,-0.06208988,0.09744643,-0.09632163,0.009069148,0.270148,1.71965,0.4692673,1.11518,0.001628949,0.00194633,0.005244678,-0.02858962,0.002412766,-0.04053551,0,0
5.33,-0.1638884,-0.06178874,0.108365,-0.09614532,0.01065521,0.3371781,1.64311,0.5016047,0.8510287,0.001628939,0.001945958,0.005232809,-0.023575,0.001991987,-0.03237421,0,0
5.34,-0.168129,-0.0614109,0.1206348,-0.1016394,0.01045745,0.2919266,1.530241,0.5084025,1.339911,0.001625182,0.001948541,0.005856575,-0.01834625,0.001842625,-0.04118005,0,0
5.35,-0.1713267,-0.06128227,0.1322952,-0.1007881,0.001458883,0.3631312,1.440879,0.484016,1.680277,0.001625369,0.001947459,0.00586446,-0.01431112,0.002581046,-0.04677663,0,0
5.36,-0.1754296,-0.06099577,0.1632197,-0.1114404,0.007371807,0.3382696,1.335528,0.4926857,0.900227,0.001640021,0.001930409,0.003570868,-0.008859579,0.002519573,-0.02710585,0,0
5.37,-0.1787752,-0.06085065,0.1759023,-0.1139087,0.002448242,0.3915223,1.448246,0.4812014,0.9456955,0.00164007,0.001931024,0.003571644,-0.01159535,0.00309888,-0.0273138,0,0
5.38,-0.1835272,-0.0607595,0.1934985,-0.1182311,0.002576459,0.3430966,1.423876,0.4928568,1.091043,0.001639468,0.001931257,0.003671116,-0.009377876,0.003079247,-0.02886796,0,0
5.39,-0.1874126,-0.06070272,0.2065467,-0.122804,0.005173559,0.4067031,1.372483,0.5154798,1.692778,0.001639448,0.001930286,0.003688695,-0.006998815,0.002445136,-0.04000732,0,0
5.4,-0.2647025,-0.3450781,0.2341282,-0.1360654,-0.06349503,0.2601536,1.428105,0.5081895,2.088828,-0.005581345,0.003576978,0.002566103,-0.007448393,0.002747343,-0.04586904,0,0
5.41,-0.2693446,-0.3471917,0.244939,-0.1461919,-0.07151119,0.3356928,1.095418,0.5056796,2.775108,-0.00558082,0.003572066,0.00258297,0.003385682,0.002775777,-0.05748466,0,0
5.42,-0.2748424,-0.3499355,0.2825852,-0.1464449,-0.0702498,0.3236816,1.217305,0.5241692,1.92688,-0.005553201,0.00353234,-0.001590011,0.0007158745,0.002710824,-0.03895165,0,0
5.43,-0.2795137,-0.3520783,0.2949807,-0.1585352,-0.07115832,0.3842611,1.315181,0.5206725,2.193746,-0.005553131,0.003532871,-0.001582482,-0.001323984,0.002722462,-0.04290157,0,0
5.44,-0.2860125,-0.3550186,0.3041003,-0.1648248,-0.07486349,0.324992,1.390769,0.5102257,2.248407,-0.005565189,0.003552938,0.0001684759,-0.00268702,0.003012218,-0.04217335,0,0
5.45,-0.2910689,-0.3573047,0.3164438,-0.1669893,-0.07646571,0.380845,1.438242,0.4997118,2.561692,-0.005564974,0.003553082,0.0001767872,-0.003535321,0.003323025,-0.04650077,0,0
5.46,-0.2979887,-0.3603646,0.3193679,-0.1684114,-0.07502202,0.3260328,1.177669,0.5384808,2.990476,-0.005587122,0.003586465,0.003360385,0.004488091,0.002872252,-0.05197351,0,0
5.47,-0.3030931,-0.3625793,0.3317574,-0.1707584,-0.07368746,0.3827618,1.032242,0.5517872,2.982327,-0.00558719,0.003584218,0.003355499,0.00903493,0.002681302,-0.05002217,0,0
5.48,-0.3099855,-0.3655302,0.3604259,-0.1768171,-0.07472118,0.3489377,1.231017,0.5493985,2.933764,-0.005570408,0.003557429,0.000987276,0.003620997,0.002961209,-0.04725636,0,0
5.49,-0.3151276,-0.3676881,0.3735152,-0.1779879,-0.07507644,0.4072343,1.100249,0.5587989,2.421536,-0.00557045,0.003555326,0.0009641365,0.007862556,0.003081872,-0.03692094,0,0
