time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-0.6717948,-0.3295085,-0.03695593,0.007754435,-0.003533714,-0.09891811,-0.590409,-0.04249606,-1.390249,-3.818033e-06,8.122582e-06,1.83079e-06,0.000578196,-1.149712e-05,6.550818e-05,0,0
5.01,-0.671652,-0.3295747,-0.03635331,0.00452907,-0.001801051,0.005840282,-0.3889761,0.07536107,-0.02478317,-3.818056e-06,8.122395e-06,1.961982e-06,-0.0006599346,-0.000280108,-0.0006707471,0,0
5.02,-0.6711098,-0.3296516,-0.09614358,0.01548503,-0.001600821,0.01315643,-0.7037712,0.09421919,2.917147,-3.799093e-06,7.966658e-06,2.861493e-05,0.001007539,-0.000271956,-0.002820214,0,0
5.03,-0.6704687,-0.3298105,-0.09254469,0.01320354,-0.005093071,0.1001088,-1.213659,0.1157428,2.720072,-3.799016e-06,7.966908e-06,2.865425e-05,0.007466366,-0.0005061829,-0.002209858,0,0
5.04,-0.6699097,-0.329993,-0.04741468,0.02024936,-0.00562619,0.09909323,-0.8352796,0.08082674,1.32066,-3.811268e-06,8.468133e-06,-2.980975e-05,0.001377533,-0.0001418404,0.0008284334,0,0
5.05,-0.66939,-0.3301385,-0.04120175,0.02330949,-0.005637924,0.1877104,-0.6274947,0.07000919,0.7653255,-3.811295e-06,8.468787e-06,-2.802951e-05,-0.003536426,6.147573e-05,0.002654372,0,0
5.06,-0.6683356,-0.3304189,-0.05603389,0.0215378,-0.007055007,0.1661049,-0.7116846,0.06588209,-0.4158951,-3.828328e-06,7.400345e-06,8.432513e-05,-9.717119e-05,0.0002654254,0.00852053,0,0
5.07,-0.6677341,-0.3305601,-0.04812558,0.02783124,-0.003629957,0.2390694,-0.5032833,0.070867,-0.9931563,-3.828342e-06,7.402233e-06,8.732842e-05,-0.007075948,-0.0001843177,0.01179611,0,0
5.08,-0.6667017,-0.3306368,-0.0239316,0.02999574,-0.000945071,0.2187735,-0.4470388,0.1074262,-0.434711,-3.799233e-06,8.428286e-06,-1.149978e-05,-0.009998841,-0.001079912,0.007003375,0,0
5.09,-0.6655643,-0.3306686,-0.01429844,0.03632155,-0.0001628798,0.2992074,-0.4440204,0.1279548,-1.031744,-3.799224e-06,8.431025e-06,-7.405483e-06,-0.008557346,-0.001462436,0.01279871,0,0
5.1,-0.7856889,0.3027999,-0.02510976,0.03066018,0.02507703,0.1561131,-0.4601232,0.08728788,-0.6941336,0.0008405635,0.000142219,0.000428624,-0.00791057,0.0001946523,0.008417879,0,0
5.11,-0.7846672,0.3035936,-0.0173748,0.03725375,0.02732265,0.2348595,-0.5214282,0.1033474,-0.3299591,0.0008405647,0.000142205,0.0004258454,-0.005876158,-0.000330501,0.003168452,0,0
5.12,-0.7832252,0.304747,-0.00558395,0.03563929,0.02926479,0.204793,-0.7746378,0.1331536,0.5138573,0.0008405551,0.0001420348,0.0004347379,0.003829786,-0.001224111,-0.009549365,0,0
5.13,-0.7822276,0.305625,0.003569846,0.03681178,0.02826421,0.2816735,-0.643885,0.1027914,0.4871893,0.0008405494,0.0001420114,0.0004347559,-0.002681167,-5.304802e-05,-0.009247258,0,0
5.14,-0.7806268,0.3068669,-0.0152057,0.04259859,0.03283146,0.2236273,-0.5312718,0.1266586,0.3482145,0.0008398439,0.0001300667,0.001551466,-0.008154891,-0.0008067531,-0.006886003,0,0
5.15,-0.7791406,0.3078254,-0.005615424,0.04166463,0.0309665,0.2945802,-0.6952032,0.1193236,-0.0399402,0.0008398429,0.0001301043,0.001556366,0.0004209429,-0.0001957482,0.001402948,0,0
5.16,-0.7774109,0.309071,0.01190562,0.04766901,0.03077242,0.2656626,-0.684165,0.1213026,0.2359839,0.0008399301,0.0001314083,0.001428467,-0.001544162,2.970884e-05,-0.004687692,0,0
5.17,-0.775931,0.3099552,0.02288067,0.04740628,0.02730785,0.3424904,-0.7047501,0.08318663,0.0980465,0.0008399299,0.0001314181,0.001430442,-0.0007673462,0.001547612,-0.001605758,0,0
5.18,-0.7739258,0.3110086,0.03460339,0.04797023,0.02754043,0.3016255,-0.554571,0.09359089,-0.3316362,0.0008397162,0.000128499,0.001712495,-0.006732265,0.001007839,0.007295126,0,0
5.19,-0.772071,0.3118119,0.04641794,0.05295354,0.02789602,0.3670249,-0.6513847,0.1020051,-1.081198,0.0008397176,0.000128533,0.001724629,-0.0007420713,0.000410572,0.02463924,0,0
5.2,-0.8190559,0.2015482,0.1105486,0.04772602,0.01683569,0.2636478,-0.5035176,0.09898305,-1.690312,0.00021225,0.0004602843,-0.001350246,-0.005990523,0.0001765955,0.036187,0,0
5.21,-0.8175991,0.2020086,0.1214562,0.05269806,0.01408717,0.3398438,-0.4352325,0.07072971,-1.556798,0.0002122333,0.0004601726,-0.001353955,-0.009262925,0.0008938941,0.03116201,0,0
5.22,-0.8155895,0.2027339,0.1209206,0.05172158,0.02006475,0.2849483,-0.4527174,0.123095,-1.423263,0.0002109218,0.0004443103,0.0001000611,-0.00890948,-0.0005610773,0.02617414,0,0
5.23,-0.81411,0.2033428,0.1321162,0.05071478,0.02156156,0.3436476,-0.4202076,0.1560126,-1.331584,0.0002109333,0.0004442725,9.724593e-05,-0.01078992,-0.001637161,0.022556,0,0
5.24,-0.8114452,0.204284,0.1338454,0.05881369,0.02626644,0.2935287,-0.3809735,0.1797583,-2.48226,0.0002096318,0.0004289804,0.00158872,-0.009043828,-0.002858699,0.04837489,0,0
5.25,-0.8098661,0.2052218,0.1455813,0.05065436,0.03259919,0.3665168,-0.589799,0.2004289,-2.529646,0.0002095725,0.000428703,0.001589086,-0.001417576,-0.003344747,0.04798841,0,0
5.26,-0.8073736,0.2061943,0.1233576,0.06282899,0.02178277,0.2732846,-0.5222989,0.1884626,-2.887752,0.0002052315,0.0003826147,0.005954118,-0.00393088,-0.002811473,0.0535299,0,0
5.27,-0.8058248,0.2069754,0.1343457,0.05193169,0.02919711,0.3391049,-0.4500459,0.2196843,-2.665425,0.0002052255,0.0003826479,0.005946555,-0.007458252,-0.003539365,0.0456167,0,0
5.28,-0.8035342,0.2079726,0.1485749,0.05445328,0.02360335,0.2902657,-0.3773724,0.1977892,-3.102371,0.0002050307,0.0003804471,0.006181103,-0.008804761,-0.002900916,0.05295051,0,0
5.29,-0.8022684,0.208684,0.1602624,0.05167419,0.02408231,0.3657639,-0.297879,0.2228885,-2.431632,0.0002050076,0.0003803925,0.006162453,-0.01279568,-0.003476167,0.03431683,0,0
5.3,-0.826034,0.02418056,0.1813563,0.0458389,-0.006311156,0.2268609,-0.1082159,0.2119025,-2.515758,-0.002348944,0.0007882639,0.006021256,-0.01813473,-0.003005661,0.0332674,0,0
5.31,-0.8247365,0.02397487,0.1910303,0.0386974,-0.004908403,0.296719,0.1701,0.2401329,-2.589085,-0.00234875,0.0007890213,0.006019984,-0.02622144,-0.00348577,0.03338126,0,0
5.32,-0.8230209,0.02368867,0.1786808,0.04320157,-0.007986976,0.2195215,0.2903518,0.2368765,-2.730485,-0.002353512,0.0007493117,0.00993431,-0.02793395,-0.00314293,0.03449582,0,0
5.33,-0.821548,0.02354269,0.1882453,0.04643538,-0.001603228,0.2946063,0.3322502,0.2931698,-3.099067,-0.002353515,0.0007496466,0.009941731,-0.02777763,-0.004198895,0.04139713,0,0
5.34,-0.8197322,0.02343951,0.1991922,0.04189868,-0.002525265,0.2551939,0.5061716,0.2937141,-3.391822,-0.002354187,0.0007446641,0.01052418,-0.03120515,-0.004065837,0.04519682,0,0
5.35,-0.8186203,0.02334322,0.2098987,0.03824364,-0.00489284,0.3342083,0.4588161,0.2859922,-3.320561,-0.002354214,0.0007440936,0.01052104,-0.02884268,-0.003604162,0.04190332,0,0
5.36,-0.8168159,0.02324842,0.2270694,0.04516196,-0.001453343,0.2873905,0.4440728,0.3085462,-3.625359,-0.002353965,0.000745939,0.01030838,-0.02683494,-0.003890511,0.0463931,0,0
5.37,-0.8155919,0.02317334,0.2385256,0.03394242,-0.003002192,0.3552576,0.5128264,0.3069786,-3.913969,-0.002353923,0.0007462883,0.01031332,-0.02768282,-0.003821855,0.05069703,0,0
5.38,-0.8141187,0.02297436,0.2491128,0.03687738,-0.005505871,0.309468,0.7115541,0.3128809,-4.049427,-0.002355516,0.000737294,0.01142719,-0.03170292,-0.003567046,0.05070253,0,0
5.39,-0.8133075,0.02289001,0.2609476,0.03320523,-0.0002157603,0.3641623,0.7510316,0.3605607,-3.626573,-0.002355617,0.0007370822,0.01141295,-0.03208394,-0.004026429,0.03980371,0,0
5.4,-0.4626423,-0.1737535,0.2377349,0.102682,-0.04561497,0.178508,0.7761237,0.3762898,-2.903814,-0.007437994,-0.008060109,0.01918606,-0.03142497,-0.003953476,0.02284832,0,0
5.41,-0.4596749,-0.1751147,0.2461462,0.1057293,-0.04350346,0.2587967,0.9549205,0.4056684,-2.431161,-0.00743782,-0.008060075,0.01916937,-0.03550411,-0.004337464,0.0120872,0,0
5.42,-0.4556803,-0.1768733,0.26696,0.09867288,-0.04458075,0.2270156,0.8990291,0.4113382,-2.436894,-0.007435111,-0.008050206,0.01767251,-0.03227831,-0.004262871,0.01189535,0,0
5.43,-0.4528585,-0.1781475,0.2766367,0.1039625,-0.0389884,0.298133,1.066014,0.4428925,-1.830326,-0.007435013,-0.008049978,0.01765173,-0.03561437,-0.004710427,-0.0008795569,0,0
5.44,-0.4489471,-0.1797331,0.2788455,0.09291688,-0.04064841,0.2459358,0.9903337,0.4519855,-2.092254,-0.007440364,-0.008067619,0.02018439,-0.03184293,-0.004630161,0.004241035,0,0
5.45,-0.4461464,-0.1809031,0.28912,0.09445187,-0.03650001,0.3170882,1.022716,0.4910679,-2.072616,-0.007440609,-0.008067737,0.02018367,-0.03170623,-0.005265338,0.003776382,0,0
5.46,-0.4420463,-0.1823637,0.3019207,0.09763314,-0.03814031,0.2711966,1.076872,0.4863492,-2.651824,-0.007441747,-0.008070306,0.02073497,-0.03154963,-0.004926643,0.01375755,0,0
5.47,-0.4391755,-0.1835209,0.3128882,0.09214616,-0.03961102,0.3387964,1.095873,0.4886765,-2.770965,-0.007441717,-0.008070526,0.02073895,-0.03097851,-0.004795521,0.01579603,0,0
5.48,-0.4357098,-0.1852016,0.3279678,0.08950494,-0.0434848,0.2994593,0.9744039,0.4786506,-2.518328,-0.0074423,-0.008074483,0.02100632,-0.02651149,-0.004400879,0.01072,0,0
5.49,-0.4330877,-0.1864206,0.3394751,0.0891355,-0.03811801,0.3519798,0.9264122,0.4958852,-2.435266,-0.007442591,-0.00807576,0.02100422,-0.02441224,-0.004717119,0.008984271,0,0
5.5,-0.2410729,0.157796,0.3236536,0.1368822,0.06438094,0.171904,0.9460665,0.5109842,-2.095718,0.006033899,-0.0153992,0.02882109,-0.02379696,-0.004737246,0.002855868,0,0
5.51,-0.2370907,0.1597141,0.331788,0.1366978,0.0638122,0.2473786,0.8560297,0.511272,-1.812159,0.006034005,-0.01540189,0.02881307,-0.02076774,-0.004517144,-0.002048301,0,0
5.52,-0.2320214,0.162247,0.3352414,0.1332399,0.06567103,0.209557,0.8896207,0.5411572,-1.126564,0.006027773,-0.01540929,0.03104074,-0.02087799,-0.004810083,-0.01327637,0,0
5.53,-0.2280296,0.1642045,0.3441606,0.1315402,0.06420906,0.2671899,0.8741741,0.5464511,-1.171751,0.006027771,-0.01540993,0.03104349,-0.01993064,-0.004669987,-0.01228352,0,0
5.54,-0.2225512,0.1668624,0.3682962,0.1256825,0.06479291,0.2549214,1.003008,0.5649796,-2.039809,0.006035126,-0.01540243,0.02858217,-0.02234367,-0.00467867,0.001798141,0,0
5.55,-0.2188705,0.1687928,0.37849,0.12179,0.06642642,0.309128,1.386048,0.5974999,-2.128533,0.006035308,-0.0153941,0.0285784,-0.03123027,-0.005020099,0.002915226,0,0
5.56,-0.2141579,0.1714394,0.3820364,0.1167357,0.0660299,0.258928,1.427962,0.6091758,-2.152349,0.006025392,-0.01539592,0.03152209,-0.0308993,-0.004969033,0.003083896,0,0
5.57,-0.2106385,0.1733925,0.3924944,0.1120701,0.0621555,0.3190073,1.318138,0.6035528,-2.332859,0.006025308,-0.01539965,0.03153072,-0.02728486,-0.004764122,0.005667876,0,0
5.58,-0.2064551,0.1758778,0.4277087,0.1071709,0.06372251,0.3021565,1.334852,0.6149256,-2.00368,0.006044138,-0.01540208,0.02636978,-0.02639153,-0.004861961,0.0003572514,0,0
5.59,-0.2034881,0.1776871,0.4392513,0.1047426,0.05994949,0.3528459,1.282614,0.6152403,-1.589807,0.006044642,-0.01540416,0.02635659,-0.02407811,-0.004645479,-0.005995403,0,0
5.6,-0.6638024,0.2390043,0.4452603,-0.06984199,0.0831885,0.2048878,1.461286,0.6446504,-1.948281,0.009129906,0.009142342,0.03016856,-0.02722791,-0.00475374,-0.0005850499,0,0
5.61,-0.665975,0.2414687,0.4541618,-0.07108071,0.08120788,0.2689938,1.4561,0.6316419,-1.805536,0.009130337,0.009140819,0.03016427,-0.02609664,-0.004499488,-0.002728283,0,0
5.62,-0.6687849,0.2448355,0.4986207,-0.07192822,0.08565902,0.2636255,1.375151,0.6636162,-1.764681,0.009166522,0.009115497,0.02148226,-0.02309687,-0.004743904,-0.003334145,0,0
5.63,-0.6710117,0.2473708,0.5093189,-0.07333647,0.0826546,0.3295711,1.416711,0.6441289,-1.687261,0.009167311,0.009116087,0.02147906,-0.02356693,-0.00439553,-0.004475564,0,0
5.64,-0.6739475,0.2507205,0.5278683,-0.07724,0.08310694,0.2855937,1.547977,0.6496948,-1.936421,0.009170734,0.009116025,0.02066418,-0.02557637,-0.004395534,-0.0008934494,0,0
5.65,-0.6766979,0.2530818,0.539124,-0.08706604,0.07949445,0.3469203,1.563569,0.6518643,-1.498927,0.009171856,0.009115842,0.02064888,-0.0252567,-0.00427701,-0.007096872,0,0
5.66,-0.6798338,0.2564749,0.5762615,-0.09064252,0.08275263,0.3251812,1.387163,0.6683215,-2.044816,0.009199587,0.009079424,0.01453051,-0.02010648,-0.004344803,0.0002583715,0,0
5.67,-0.6829534,0.2587569,0.5885292,-0.09680869,0.0752147,0.3780713,1.6167,0.6646442,-1.750152,0.009201334,0.009087775,0.01451631,-0.02498037,-0.004130255,-0.003813319,0,0
5.68,-0.6871385,0.261823,0.645506,-0.108719,0.07740612,0.3688348,1.729249,0.6729733,-1.716124,0.009262711,0.009022391,0.002419224,-0.02652089,-0.004181654,-0.004354247,0,0
5.69,-0.6900991,0.2642595,0.6589156,-0.1040782,0.08112109,0.4119379,1.671942,0.7026631,-1.979399,0.009261511,0.009018083,0.002429446,-0.02448117,-0.004325246,-0.0009700307,0,0
5.7,-0.8913825,0.3099816,0.7251952,-0.1989212,0.1049737,0.3122779,1.722891,0.7294706,-1.614498,0.01206319,0.0218223,-0.01137072,-0.02422906,-0.004482735,-0.00582428,0,0
5.71,-0.8972466,0.3130623,0.7370907,-0.1982697,0.09837995,0.3648838,1.676854,0.7126966,-1.7243,0.01206297,0.02182054,-0.01136657,-0.02281427,-0.004235462,-0.004621337,0,0
5.72,-0.9052509,0.3171625,0.7441733,-0.2050174,0.103561,0.3110453,1.535186,0.7352512,-1.797309,0.01204298,0.02183936,-0.00806468,-0.0184091,-0.004329792,-0.003737482,0,0
5.73,-0.9112825,0.3203425,0.7560526,-0.2050485,0.1042163,0.3647479,1.557924,0.7370471,-1.987908,0.01204252,0.02183935,-0.008059144,-0.01841433,-0.004218038,-0.001457648,0,0
5.74,-0.9197763,0.3245848,0.7757864,-0.2128885,0.1085334,0.3177436,1.552907,0.7558649,-1.83575,0.01204807,0.02182963,-0.008968394,-0.01734585,-0.004324575,-0.003474965,0,0
5.75,-0.926568,0.3277549,0.7878528,-0.2154535,0.1075248,0.3718899,1.788092,0.744759,-1.522956,0.01205093,0.02183966,-0.0089807,-0.02204264,-0.004134447,-0.00727403,0,0
5.76,-0.9354131,0.3320601,0.8058158,-0.2256985,0.107234,0.3374557,1.736097,0.763954,-1.515831,0.01205116,0.02183459,-0.009047896,-0.01983996,-0.004102677,-0.007369308,0,0
5.77,-0.9421904,0.3352915,0.8181667,-0.2259779,0.1050823,0.375679,1.905102,0.7635895,-1.676376,0.01205181,0.02184184,-0.009046184,-0.02363099,-0.003955722,-0.005328622,0,0
5.78,-0.9519785,0.3392394,0.7980867,-0.2362595,0.1025497,0.284504,1.786296,0.7581074,-1.108545,0.01196789,0.02197801,0.0039739,-0.01968643,-0.00392364,-0.01204484,0,0
5.79,-0.959344,0.3422031,0.8094878,-0.242208,0.1045244,0.3537654,1.521359,0.7843311,-0.5695946,0.01196812,0.02196579,0.003965204,-0.01258404,-0.004053709,-0.01833722,0,0
5.8,-0.5831698,0.6101401,0.8334762,-0.07414603,0.22334,0.2067242,1.464991,0.8098739,-0.7766725,0.03256562,-0.007862816,0.002393655,-0.01081245,-0.004127409,-0.01553684,0,0
5.81,-0.5858505,0.616654,0.8423615,-0.07730577,0.2222568,0.2674504,1.351938,0.8088196,-0.05687325,0.03257089,-0.007869948,0.002379071,-0.007593051,-0.00406364,-0.02358214,0,0
5.82,-0.5894477,0.6255673,0.7928174,-0.08516014,0.226022,0.164043,1.271126,0.8220505,-0.08836289,0.03240523,-0.007573284,0.02526616,-0.005807703,-0.004116115,-0.0227942,0,0
5.83,-0.5918112,0.6323946,0.8006583,-0.0845446,0.2297925,0.2356612,1.099628,0.8521723,-0.1076878,0.0324031,-0.007582081,0.02526964,-0.001720767,-0.004326383,-0.02244204,0,0
