time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.6141053,-0.1390226,-0.2928623,0.005706613,-0.003823748,-0.09473684,-0.05315902,-0.2347315,3.165108,-1.728982e-06,-7.333748e-06,4.679917e-06,0.0001279377,5.973683e-07,-5.001598e-06,0,0
5.01,0.6142378,-0.1391865,-0.2922114,0.002411816,-0.00611437,0.006470813,-0.4101935,-0.2749557,2.865973,-1.728965e-06,-7.33353e-06,4.677486e-06,0.001367535,4.494519e-05,0.0001904585,0,0
5.02,0.6142799,-0.1394401,-0.3494495,0.004516593,-0.006876462,0.004362305,0.221185,-0.3267804,3.324241,-1.656582e-06,-7.333892e-06,2.96659e-05,-0.002844336,0.0003222443,-0.0004709645,0,0
5.03,0.6145723,-0.1396084,-0.3458253,0.006768571,-0.003816994,0.1059101,-0.01351831,-0.2410399,2.711647,-1.656551e-06,-7.333982e-06,3.018673e-05,0.0005795937,-0.0005124477,0.0007520246,0,0
5.04,0.6153321,-0.139787,-0.4202043,0.01258232,-0.004467166,0.08124672,-0.453849,-0.2785191,0.8727622,-1.311162e-06,-7.334438e-06,0.0001655934,0.009523865,-0.0003103802,0.005903188,0,0
5.05,0.6156567,-0.139928,-0.4144992,0.01640456,-0.005300585,0.1698738,-0.4518547,-0.2822531,2.249564,-1.311133e-06,-7.335342e-06,0.0001620508,0.007623613,-2.249074e-05,9.592623e-06,0,0
5.06,0.6166232,-0.1399317,-0.4153029,0.02103167,0.00273662,0.1573282,-0.6187148,-0.2465183,1.732476,-1.152974e-06,-7.376041e-06,0.000209514,0.01258241,-0.001204192,0.00281585,0,0
5.07,0.6172741,-0.1398626,-0.4075159,0.0217644,0.0004024245,0.2375504,-0.5858942,-0.3166052,1.272402,-1.153018e-06,-7.374492e-06,0.0002113417,0.01132894,0.0001719525,0.005897865,0,0
5.08,0.6181738,-0.1397872,-0.3464473,0.02035514,0.003763906,0.2269761,-0.6055673,-0.2849009,0.8274401,-2.565766e-06,-6.608128e-06,-0.0001826537,0.01219739,-0.001331991,0.009170109,0,0
5.09,0.6186907,-0.1396533,-0.3366953,0.02324581,0.006015069,0.3008814,-0.4190116,-0.2776326,0.4048378,-2.565822e-06,-6.605706e-06,-0.0001806207,0.003712597,-0.00208978,0.01275283,0,0
5.1,-0.2309602,0.6238762,-0.2696905,-0.01402041,0.0458747,0.1922944,-0.4518805,-0.230461,-1.574095,0.001048911,0.001083784,-0.0008985134,0.009718238,-0.004071859,0.03530811,0,0
5.11,-0.2315556,0.6252415,-0.2608313,-0.01378503,0.04523358,0.2730203,-0.2530672,-0.2382674,-1.532781,0.001048906,0.001083696,-0.0008997822,-0.0005903132,-0.003855891,0.0329982,0,0
5.12,-0.231954,0.627126,-0.2365136,-0.0141524,0.04857988,0.2555443,-0.3870217,-0.2047725,-1.912123,0.001048013,0.001084746,-0.001139235,0.006702546,-0.005166316,0.03764844,0,0
5.13,-0.2326192,0.6286278,-0.2259709,-0.01285805,0.05164328,0.3250844,-0.3501505,-0.17945,-1.181434,0.001048015,0.001084664,-0.001144989,0.001800867,-0.00639091,0.02320463,0,0
5.14,-0.2330324,0.6306382,-0.2131051,-0.01519338,0.04911219,0.2910956,-0.427628,-0.203799,-1.6468,0.001048389,0.001084258,-0.001038448,0.00649317,-0.005182799,0.03064891,0,0
5.15,-0.23318,0.6320646,-0.2016439,-0.002995158,0.04513734,0.3538693,-0.7737422,-0.236645,-1.345472,0.001048383,0.001084239,-0.001040501,0.02128323,-0.004060625,0.02369078,0,0
5.16,-0.2336622,0.6342504,-0.1608937,-0.006253697,0.05866751,0.3431172,-0.6716995,-0.1966853,-0.9024425,0.001044586,0.001089144,-0.002097885,0.0129719,-0.005541632,0.01255807,0,0
5.17,-0.2338259,0.6359037,-0.1478578,-0.0001519938,0.05165125,0.4066932,-0.6584424,-0.2364077,-0.7376254,0.001044585,0.001089133,-0.002099794,0.01099961,-0.004057033,0.007881651,0,0
5.18,-0.2333383,0.6380775,-0.128777,0.001519391,0.05690257,0.3600866,-0.7988853,-0.2060483,-1.764156,0.001044528,0.00108926,-0.002107437,0.01924839,-0.005706152,0.03024988,0,0
5.19,-0.2332596,0.6397449,-0.1150658,0.008557295,0.05445563,0.4320034,-0.7368189,-0.2214413,-1.659886,0.001044529,0.001089265,-0.002109335,0.01460958,-0.005384181,0.02597815,0,0
5.2,-0.08331862,0.5591586,-0.128031,0.02391592,0.05296516,0.2451313,-0.7339985,-0.2064043,-0.7284535,0.0005609872,0.0002329088,0.0003809326,0.009776281,-0.006271947,0.001744888,0,0
5.21,-0.08274116,0.5606703,-0.1178484,0.01628207,0.04843483,0.3129923,-0.7044806,-0.2421609,-0.7888894,0.0005609685,0.0002329367,0.0003812746,0.008434149,-0.005443601,0.002723037,0,0
5.22,-0.08178256,0.5626977,-0.125771,0.02574052,0.05190178,0.2536348,-0.9650133,-0.2223109,-0.8017702,0.0005677573,0.0002208848,0.00237167,0.01774848,-0.006064884,0.002755206,0,0
5.23,-0.08132591,0.5642806,-0.1153705,0.01838982,0.05280823,0.3199166,-0.835667,-0.2266032,-0.4202613,0.0005677461,0.000220796,0.002366924,0.01056878,-0.006204865,-0.007587774,0,0
5.24,-0.08041669,0.5663961,-0.06653576,0.01985145,0.05424859,0.3260661,-0.8775551,-0.1834608,-0.7782533,0.0005568711,0.0002418867,-0.000861991,0.01208763,-0.007767323,0.0009861408,0,0
5.25,-0.07978766,0.5680446,-0.05404563,0.02805905,0.0550378,0.3882686,-0.9109357,-0.1836877,-0.4902285,0.0005568598,0.0002417421,-0.0008655894,0.01224758,-0.007778804,-0.007063139,0,0
5.26,-0.07869381,0.5702541,-0.04838908,0.02584991,0.05467926,0.3306346,-0.7748916,-0.2086112,-0.6082664,0.000561456,0.0002323896,0.0005117324,0.006996953,-0.006996538,-0.004746486,0,0
5.27,-0.07787263,0.5718579,-0.03579563,0.03034302,0.0520273,0.3908934,-0.6074771,-0.2319409,-0.5381508,0.0005614684,0.0002326165,0.0005102269,0.000533687,-0.006569281,-0.007280336,0,0
5.28,-0.07655517,0.5738748,-0.01409891,0.03139915,0.04918816,0.3527098,-0.4721277,-0.2671535,-0.7243089,0.0005601385,0.0002359025,9.743281e-05,-0.003274188,-0.005684919,-0.003295677,0,0
5.29,-0.07567047,0.5755018,-0.0009071956,0.03707353,0.0572799,0.4101408,-0.4766438,-0.2417826,-0.3449682,0.0005601023,0.0002358127,9.362146e-05,-0.003743831,-0.006419256,-0.01292092,0,0
5.3,0.1977252,0.7415757,0.01723474,0.07472648,0.07278458,0.260023,-0.5375964,-0.2721045,0.5196899,0.002792335,-0.003512413,0.0006019654,-0.00291265,-0.005462297,-0.03240272,0,0
5.31,0.2000272,0.7438948,0.02786689,0.08029843,0.08006258,0.3281969,-0.4237477,-0.2459643,0.7228549,0.002792332,-0.003512403,0.0006004978,-0.006385262,-0.00615026,-0.03645276,0,0
5.32,0.2033387,0.7471909,0.05030413,0.07617143,0.08424186,0.2994469,-0.486367,-0.2197038,0.1158619,0.00278933,-0.003504344,-0.0003371925,-0.003005264,-0.006807399,-0.02097741,0,0
5.33,0.2056193,0.7497801,0.06193592,0.0814356,0.08715728,0.3586178,-0.3184326,-0.2117838,0.4513915,0.002789295,-0.003504087,-0.0003393946,-0.008392978,-0.007034373,-0.02875184,0,0
5.34,0.2090771,0.7534989,0.08555191,0.07802925,0.09642635,0.3291653,-0.3300833,-0.1768878,-0.3556224,0.002786068,-0.003495318,-0.001337961,-0.006311478,-0.007970986,-0.009657861,0,0
5.35,0.2110966,0.7563698,0.09797896,0.08030686,0.09338,0.3841448,-0.5360335,-0.2116304,0.5883893,0.002786059,-0.003496975,-0.001340889,-0.0006043185,-0.007172354,-0.03042995,0,0
5.36,0.2142646,0.7602128,0.1280536,0.0828248,0.09761221,0.3676005,-0.6892951,-0.1831238,0.9206504,0.00277974,-0.003481829,-0.003272123,0.00357033,-0.007849834,-0.03634721,0,0
5.37,0.2165343,0.7631529,0.1416135,0.08453798,0.09709751,0.4211688,-0.7192361,-0.1741223,1.589295,0.002779736,-0.003482269,-0.003273592,0.003810877,-0.007564409,-0.05001914,0,0
5.38,0.2197856,0.7670105,0.1467943,0.08007168,0.0960714,0.3569501,-0.7189327,-0.1780958,1.668512,0.002787611,-0.003503064,-0.0008080113,0.003828356,-0.007401034,-0.05000576,0,0
5.39,0.2221639,0.7699546,0.1600816,0.0810212,0.09989273,0.4123808,-0.5752097,-0.1576807,1.856568,0.002787535,-0.003502246,-0.0008082936,-0.0003725439,-0.007821703,-0.05261318,0,0
5.4,-0.09042312,0.7082219,0.1750828,0.01229647,0.08268727,0.2572238,-0.6605783,-0.1675086,1.462463,0.001134897,0.004440129,0.000551858,0.002333131,-0.007527252,-0.04215727,0,0
5.41,-0.08992011,0.7107384,0.1859136,0.01490916,0.08543877,0.3392712,-0.5942506,-0.1550191,1.263599,0.001134919,0.004440945,0.0005515587,0.0007052347,-0.007931468,-0.03727209,0,0
5.42,-0.08889207,0.7140478,0.2086987,0.01798483,0.08174226,0.3046824,-0.8168822,-0.1600519,0.3155808,0.001131035,0.004451608,-0.0007175796,0.007875658,-0.007594731,-0.017355,0,0
5.43,-0.08795919,0.7164796,0.220437,0.02617621,0.08112387,0.3609841,-0.9233263,-0.1530329,-0.3222593,0.001131075,0.004451471,-0.0007194582,0.01089725,-0.007651476,-0.004606341,0,0
5.44,-0.08692175,0.7200219,0.2525103,0.02592541,0.09208754,0.3394053,-1.007839,-0.1212401,-0.3122301,0.00112155,0.004477007,-0.003718294,0.012813,-0.0082875,-0.004970406,0,0
5.45,-0.08644827,0.7227918,0.2652365,0.01907338,0.09311347,0.3929983,-0.7972261,-0.1099743,0.06274037,0.00112151,0.004479204,-0.003716385,0.00645668,-0.008462266,-0.01250096,0,0
5.46,-0.08517908,0.7264555,0.2968331,0.02678772,0.09140883,0.3714109,-0.7741569,-0.1086662,-0.6930764,0.001113335,0.004504231,-0.006461071,0.006149359,-0.008434813,0.001179709,0,0
5.47,-0.08426578,0.7292745,0.3104224,0.03128433,0.09615122,0.4202648,-0.8461964,-0.09296412,-0.7423714,0.001113155,0.004503475,-0.006461291,0.007839522,-0.008753775,0.001727239,0,0
5.48,-0.08313971,0.733308,0.309212,0.0310091,0.1034387,0.3468754,-0.7516521,-0.05106347,-0.5040734,0.001126176,0.00446426,-0.001997739,0.004947626,-0.009202395,-0.002850347,0,0
5.49,-0.08249608,0.7363003,0.3223302,0.02317619,0.09629955,0.4088641,-0.6033148,-0.07830498,-0.268889,0.001126537,0.004466393,-0.001995415,0.0006679948,-0.008692626,-0.007225717,0,0
5.5,-0.1769385,0.8341684,0.3562674,-0.0008026995,0.1246587,0.2747938,-0.4716599,-0.06381954,0.7223647,0.004763469,0.008159025,-0.004581685,-0.002837667,-0.008608005,-0.02386467,0,0
5.51,-0.1770275,0.8380771,0.3672468,0.002254188,0.1343711,0.3379522,-0.4144989,-0.04494185,1.069014,0.004763367,0.00815897,-0.004578164,-0.004176845,-0.008971604,-0.02926945,0,0
5.52,-0.1773469,0.8434333,0.3923516,-0.002511454,0.1328177,0.30797,-0.4190078,-0.04540726,1.837913,0.004757532,0.008177469,-0.006667968,-0.003656457,-0.008643351,-0.04125792,0,0
5.53,-0.1772582,0.8474187,0.4040506,0.001310345,0.1332353,0.3574931,-0.3235495,-0.04134472,1.607753,0.004757606,0.008179107,-0.006671207,-0.005909572,-0.008661332,-0.03671304,0,0
5.54,-0.1772945,0.8527291,0.4182834,-0.001554879,0.1342852,0.3177089,-0.07599907,-0.009468677,1.518341,0.00475936,0.008176359,-0.005964012,-0.01185124,-0.009101169,-0.03435269,0,0
5.55,-0.1773559,0.856748,0.4306566,0.0008852299,0.1321024,0.3862657,-0.05860028,-0.03189741,1.712129,0.004759663,0.008175939,-0.005961794,-0.01130148,-0.008755823,-0.03682207,0,0
5.56,-0.1766154,0.8627117,0.4663697,0.02452948,0.1553449,0.331497,-0.01866517,-0.008787945,1.758363,0.00474727,0.008221176,-0.01067375,-0.01157424,-0.008897197,-0.03682489,0,0
5.57,-0.1759209,0.8673076,0.4791186,0.02314438,0.1495968,0.3982492,0.002717293,-0.03100822,1.854053,0.004747848,0.008220875,-0.01067311,-0.01114007,-0.008433224,-0.03753741,0,0
5.58,-0.1750239,0.8733923,0.4735544,0.03023368,0.1529591,0.3143943,-0.03698464,-0.01357515,2.470511,0.004762804,0.00816077,-0.004464393,-0.009290095,-0.008517385,-0.04578682,0,0
5.59,-0.1743229,0.8780185,0.485732,0.02369201,0.1554055,0.3780562,-0.08287862,0.003653284,2.732005,0.004762484,0.008159392,-0.00446076,-0.007293064,-0.008681727,-0.04897346,0,0
5.6,-0.1381693,1.647672,0.4585689,0.002489424,0.3960902,0.2186108,-0.062739,-0.008004376,2.855025,0.04549056,0.005929672,0.008523948,-0.007033383,-0.008636357,-0.04897219,0,0
5.61,-0.138052,1.659567,0.4680253,0.004197757,0.3981638,0.2899034,-0.04128828,0.003788031,2.906395,0.04549043,0.005929557,0.008523648,-0.006873148,-0.008829986,-0.04875216,0,0
5.62,-0.1381002,1.675694,0.4881835,0.002594126,0.4064536,0.2558191,-0.02100904,0.03691721,3.325696,0.04548644,0.005943737,0.006893473,-0.006743363,-0.009118997,-0.05368463,0,0
5.63,-0.1378141,1.687908,0.4986195,0.001508374,0.4080918,0.3206513,-0.2310458,0.05697908,3.216756,0.04548597,0.005938458,0.006888011,-0.0007585459,-0.009282187,-0.05111095,0,0
5.64,-0.1374455,1.704337,0.5271805,0.007618695,0.4130265,0.2927051,-0.163136,0.08480504,3.026262,0.04547792,0.00597354,0.00310444,-0.002220432,-0.009417875,-0.04712059,0,0
5.65,-0.1368297,1.716734,0.5386443,0.004661436,0.4136555,0.3543545,-0.2362365,0.08885367,2.429797,0.04547783,0.005970881,0.003087503,-5.827891e-05,-0.009464332,-0.03810272,0,0
5.66,-0.1361701,1.733412,0.5648153,0.012741,0.4194487,0.3130942,-0.1548616,0.09930979,2.038552,0.04547218,0.005997368,0.0002131436,-0.001971653,-0.009590738,-0.03188243,0,0
5.67,-0.1352102,1.745968,0.5767245,0.01346096,0.4162936,0.3667917,-0.2345409,0.08939022,1.289449,0.04547257,0.00599347,0.0001915785,4.61631e-05,-0.009437023,-0.02140314,0,0
5.68,-0.1343354,1.762745,0.6067578,0.01458567,0.4238205,0.3425966,-0.1286169,0.1266086,0.7614373,0.04546461,0.006027666,-0.003667268,-0.002479356,-0.009873987,-0.01411042,0,0
5.69,-0.134205,1.775416,0.6194065,0.01020529,0.4202268,0.3869803,-0.1228006,0.1239572,1.079027,0.0454652,0.006028455,-0.003657989,-0.002271679,-0.009668925,-0.01830362,0,0
5.7,-0.4204649,1.891192,0.6302285,-0.09918847,0.460376,0.2272683,-0.01151511,0.1383767,0.8463128,0.05190287,0.0248852,-0.0004158043,-0.004602865,-0.009678641,-0.01499776,0,0
5.71,-0.4231581,1.905076,0.640069,-0.09856495,0.4657716,0.3051581,-0.2222645,0.1698515,0.6669585,0.05190186,0.02488002,-0.0004222719,0.001452702,-0.00999589,-0.01286139,0,0
5.72,-0.4275115,1.923828,0.6298949,-0.1055529,0.4704417,0.2307598,-0.2390994,0.193918,1.002089,0.05191472,0.02481554,0.007621279,0.001915422,-0.01006288,-0.01701229,0,0
5.73,-0.4307141,1.938001,0.6395494,-0.09672398,0.4749722,0.2932835,-0.1594758,0.2037956,1.230875,0.05191484,0.0248177,0.00762894,-5.006476e-05,-0.01010514,-0.01972707,0,0
5.74,-0.4346679,1.956984,0.6588709,-0.1048231,0.4746861,0.2519532,-0.1649693,0.2147278,1.052767,0.05191255,0.02483013,0.005945022,0.0002075942,-0.01005678,-0.01748339,0,0
5.75,-0.4372202,1.971284,0.6693804,-0.09414281,0.4772569,0.3264238,-0.3622248,0.2354927,0.7905551,0.05191182,0.02482194,0.005934912,0.005623743,-0.01013878,-0.01436458,0,0
5.76,-0.4412558,1.990456,0.6931722,-0.1001312,0.4812083,0.2744704,-0.4028293,0.2590648,0.9674866,0.05190814,0.0248424,0.003018979,0.006559615,-0.01018075,-0.0163672,0,0
5.77,-0.4448025,2.004908,0.7041484,-0.09986972,0.4847732,0.3368001,-0.3340729,0.2824345,1.563111,0.05190815,0.02484705,0.003040006,0.004882974,-0.01024327,-0.02312397,0,0
5.78,-0.4493904,2.024348,0.7489626,-0.1006576,0.4897608,0.3279616,-0.1093977,0.3036847,2.048471,0.05189864,0.02492827,-0.006815417,-0.0007390587,-0.01032082,-0.02831227,0,0
5.79,-0.4518859,2.039119,0.7611545,-0.103691,0.4943567,0.3732318,-0.1757186,0.3253335,1.511378,0.05189757,0.02492215,-0.00683641,0.001067531,-0.01047122,-0.02196344,0,0
5.8,-0.3056359,1.503942,0.7735093,-0.03445683,0.2535093,0.2200339,-0.1578778,0.3727404,2.143625,0.0082701,0.01359017,-0.004068803,0.001098806,-0.01055917,-0.02871144,0,0
5.81,-0.3073586,1.51143,0.7827717,-0.04627255,0.2464399,0.279283,0.2249855,0.3524258,2.373675,0.008271858,0.01360184,-0.004059695,-0.008744805,-0.01028585,-0.03091605,0,0
5.82,-0.3092458,1.521333,0.8173141,-0.04449796,0.2506249,0.2644441,0.2190013,0.3914915,2.590272,0.008267228,0.01364774,-0.01145726,-0.007655716,-0.01050799,-0.0328424,0,0
