time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
3.08,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.09,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.1,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.11,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.12,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.13,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.14,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.15,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.16,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.17,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.18,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.19,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.2,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.21,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.22,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.23,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.24,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.25,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.26,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.27,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.28,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.29,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.3,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.31,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.32,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.33,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.34,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.35,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.36,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.37,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.38,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.39,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.4,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.41,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.42,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.43,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.44,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.45,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.46,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.47,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.48,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.49,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.5,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.51,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.52,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.53,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.54,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.55,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.56,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.57,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.58,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.59,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.6,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.61,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.62,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.63,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.64,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,-1.667526e-09,0,0,0,0,0,0,0,0,0
5,-0.2594077,-0.4020979,0.08456735,-0.005016889,-0.001331574,-0.0927348,-0.8141029,0.03293093,4.661749,-4.815497e-06,3.120338e-06,-9.038447e-07,0.000286629,3.198832e-06,2.234127e-06,0,0
5.01,-0.2591783,-0.4020312,0.08514091,0.009591858,0.002904137,0.002658919,-1.546338,0.0760003,-2.703791,-4.815607e-06,3.12098e-06,-6.007172e-07,0.003699496,-0.0003735246,0.003668073,0,0
5.02,-0.2587739,-0.4020394,0.2018018,0.00959557,-0.001898283,0.01758457,-1.85739,0.02150952,0.3170923,-4.815661e-06,3.633844e-06,-4.949159e-05,0.004882914,0.0002094862,0.001502079,0,0
5.03,-0.2582104,-0.4020173,0.2054421,0.02015823,0.001681637,0.09965848,-2.038723,0.05751697,0.5393628,-4.815677e-06,3.633527e-06,-4.969943e-05,0.006829085,4.799777e-05,0.001229924,0,0
5.04,-0.257396,-0.4019397,0.2361127,0.02275174,0.00290781,0.09852817,-1.878255,0.09800854,-0.1729958,-4.797527e-06,4.303858e-06,-8.565396e-05,0.004622815,-0.0003865241,0.002623006,0,0
5.05,-0.2562306,-0.401864,0.2422853,0.03443497,0.003374752,0.1848927,-1.920033,0.1038194,-3.244455,-4.797508e-06,4.324058e-06,-7.266249e-05,0.008161569,-0.0009002159,0.01273237,0,0
5.06,-0.254983,-0.4019476,0.3228098,0.03516717,-0.004529214,0.177196,-1.807791,0.06216978,-2.950416,-4.6326e-06,1.063316e-05,-0.0003633469,0.004455644,3.689048e-05,0.01116854,0,0
5.07,-0.2536038,-0.4019076,0.331291,0.04622106,0.001369126,0.2630653,-2.141747,0.07912282,-1.17907,-4.632635e-06,1.061555e-05,-0.0003725769,0.01271988,0.0004290693,0.0009347135,0,0
5.08,-0.2516438,-0.4020151,0.3226061,0.0519977,-0.004938676,0.2227673,-2.145589,0.05916489,-0.9630468,-4.761513e-06,6.163606e-06,-0.0001904747,0.01169844,0.001264317,-0.0007636399,0,0
5.09,-0.2501046,-0.4022956,0.3323396,0.05547012,-0.01093296,0.3007776,-1.918817,0.02262857,-1.962486,-4.761511e-06,6.176641e-06,-0.0001867134,0.003549302,0.002023222,0.007788746,0,0
5.1,-0.01904719,-0.1040186,0.3663236,0.07381528,0.01430108,0.1719872,-1.874269,0.07054263,-1.216112,0.0003924474,-0.000287584,-0.0004324557,-0.0002616025,0.001080293,-0.0005736242,0,0
5.11,-0.017005,-0.1035711,0.3745654,0.07547291,0.01422646,0.2529432,-1.730219,0.07438146,-0.8046739,0.0003924381,-0.0002876869,-0.0004342941,-0.007598688,0.001265557,-0.006592507,0,0
5.12,-0.01374003,-0.1030344,0.4235623,0.08150407,0.01478709,0.2457779,-1.500179,0.09553987,-1.850019,0.0003931285,-0.0002640823,-0.001290513,-0.01466563,0.0004143085,0.007747068,0,0
5.13,-0.01168172,-0.1025524,0.4337012,0.08274023,0.01414112,0.311171,-1.185896,0.1010839,-1.184048,0.0003931131,-0.0002642019,-0.001291255,-0.03018438,0.0003705331,-0.004080805,0,0
5.14,-0.008483577,-0.1019854,0.4265953,0.08186859,0.01372909,0.284602,-0.9259288,0.1031472,-1.348827,0.000392424,-0.0002863573,-0.0005080482,-0.03866881,0.0006115145,-0.001894452,0,0
5.15,-0.006564405,-0.1014744,0.4378501,0.08078215,0.01421698,0.3480738,-0.6068065,0.1188736,-0.2674174,0.000392404,-0.0002864483,-0.0005028818,-0.0530104,0.0004595758,-0.02272779,0,0
5.16,-0.003182071,-0.1008673,0.4977852,0.08213541,0.01744279,0.3409407,-0.4598314,0.1710974,-0.6424194,0.0003939238,-0.0002316954,-0.002456582,-0.05319122,-0.001109692,-0.01493657,0,0
5.17,-0.001264306,-0.1003103,0.5106515,0.08304065,0.01196641,0.400729,-0.1597422,0.1457037,0.6074451,0.0003939029,-0.0002317612,-0.002440833,-0.06602415,3.322802e-05,-0.04100528,0,0
5.18,0.002046681,-0.09974843,0.5455446,0.08514458,0.01545248,0.3734828,0.02142067,0.1906121,0.8337608,0.0003948235,-0.000206312,-0.003365114,-0.06766351,-0.001508596,-0.04419862,0,0
5.19,0.004499614,-0.09939208,0.5590789,0.08433248,0.009409183,0.4170095,-0.06232691,0.179149,1.264533,0.0003948278,-0.0002063644,-0.003358539,-0.0605071,-0.0005680518,-0.05197686,0,0
5.2,-0.1011755,0.01244222,0.5541191,0.0802549,0.0243588,0.2529728,-0.0240793,0.2284859,1.735856,0.001016189,0.0003787249,-0.001371215,-0.05573567,-0.001674848,-0.05917356,0,0
5.21,-0.09839649,0.01300246,0.5646034,0.08571471,0.0188374,0.3236941,-0.2156726,0.188574,1.129786,0.001016294,0.0003791162,-0.001389911,-0.04264796,-0.0001098932,-0.04211576,0,0
5.22,-0.09506827,0.01377739,0.5741396,0.08990866,0.0189893,0.2838336,-0.2425766,0.2003762,1.883526,0.001015663,0.0003653762,-0.0008345569,-0.03938968,-0.0001433331,-0.05747113,0,0
5.23,-0.09248848,0.01452577,0.5855844,0.08461753,0.02877452,0.3567982,-0.148029,0.2444468,2.008091,0.001015661,0.0003653824,-0.0008333949,-0.04057558,-0.001395365,-0.0583893,0,0
5.24,-0.08900352,0.01558152,0.5906981,0.08874109,0.0256723,0.311716,-0.1852815,0.2333924,2.18267,0.001014228,0.0003375193,0.0003479093,-0.03600431,-0.0005101865,-0.05938998,0,0
5.25,-0.08641141,0.01642979,0.6026537,0.08633701,0.03165127,0.3684221,-0.2487894,0.2720884,2.306999,0.00101425,0.0003373433,0.0003479882,-0.03146093,-0.001517476,-0.05998887,0,0
5.26,-0.08285277,0.0174826,0.618624,0.08426145,0.02553552,0.3284344,-0.303099,0.2557782,1.973545,0.001014082,0.0003335631,0.0005020534,-0.02593558,-0.0005029727,-0.0486698,0,0
5.27,-0.08006901,0.01820887,0.6311399,0.09270966,0.02422957,0.3880053,-0.2905506,0.2538105,1.820105,0.001014101,0.0003335989,0.000494813,-0.02469478,-0.0003621842,-0.0429323,0,0
5.28,-0.07622468,0.01932245,0.6049842,0.09498041,0.03096824,0.2871704,-0.3837424,0.298852,1.666117,0.001006018,0.0002214809,0.005802652,-0.01955141,-0.00139847,-0.03716261,0,0
5.29,-0.07336489,0.02017942,0.6166294,0.09207333,0.02621767,0.3651161,-0.2784401,0.281036,1.593161,0.001006039,0.0002216476,0.005799696,-0.02154941,-0.0005595585,-0.03442714,0,0
5.3,0.05323026,-0.4363228,0.6175783,0.1171412,-0.04361565,0.192296,-0.2003411,0.2982554,2.147422,-0.005294919,-0.001585783,0.008195193,-0.02289169,-0.0008138686,-0.04536127,0,0
5.31,0.05657399,-0.4376776,0.6261085,0.1143545,-0.04795253,0.2566099,-0.0761005,0.2838456,2.635945,-0.005295025,-0.001586028,0.008208413,-0.02622827,7.024656e-05,-0.05564492,0,0
5.32,0.06128453,-0.4394614,0.65199,0.1165604,-0.04223618,0.2586325,-0.1416662,0.3183443,2.445134,-0.005291692,-0.001553658,0.006470136,-0.02240938,-0.0008381516,-0.04826991,0,0
5.33,0.06528894,-0.4408163,0.6622664,0.1232606,-0.04473655,0.311634,-0.226655,0.3136682,1.306983,-0.005291533,-0.001552995,0.006433714,-0.01770723,-0.0007859142,-0.0201314,0,0
5.34,0.07009402,-0.4425488,0.6927577,0.1129776,-0.04169551,0.2965397,-0.3125646,0.3320283,0.7179615,-0.005286735,-0.001511818,0.004107605,-0.0134414,-0.001221664,-0.005882669,0,0
5.35,0.07376847,-0.4438818,0.7043321,0.1262003,-0.04582555,0.3569452,-0.3423817,0.3406761,0.6060746,-0.005286671,-0.001512063,0.004103742,-0.01166856,-0.0009749534,-0.003322872,0,0
5.36,0.0788314,-0.4455789,0.6787549,0.1269923,-0.04028745,0.2721805,-0.396132,0.3826315,0.5819779,-0.005301635,-0.00162955,0.01101693,-0.009592424,-0.001839706,-0.002724052,0,0
5.37,0.08207511,-0.4468701,0.6895543,0.1250637,-0.04608919,0.3287404,-0.4320454,0.372339,2.040747,-0.005301479,-0.001630647,0.01106023,-0.00959639,-0.0007807732,-0.03425603,0,0
5.38,0.08710369,-0.4486592,0.6928618,0.124585,-0.04399345,0.2790728,-0.2540715,0.414348,2.08262,-0.005306839,-0.001664458,0.01322546,-0.01394214,-0.001511552,-0.0341772,0,0
5.39,0.09105365,-0.4500049,0.703892,0.1312439,-0.045205,0.338614,-0.3163086,0.4314721,1.848282,-0.005306796,-0.001664866,0.01321638,-0.01177438,-0.001481417,-0.0282625,0,0
5.4,2.056878,-0.3631268,0.8217992,0.5646329,-0.02479809,0.2851086,-0.305149,0.4580577,1.913629,-0.00261215,-0.05065314,-0.005271063,-0.0116904,-0.001490377,-0.02830296,0,0
5.41,2.073875,-0.3639112,0.8328465,0.5667773,-0.02729017,0.3364065,-0.4014353,0.456995,1.795716,-0.002612046,-0.05065389,-0.005276512,-0.008472802,-0.001098275,-0.02507809,0,0
5.42,2.096696,-0.3649512,0.8104752,0.5742028,-0.02498453,0.2664334,-0.4070668,0.4853279,1.988471,-0.002632466,-0.05076101,0.002059305,-0.008088653,-0.001332786,-0.02783513,0,0
5.43,2.113934,-0.365832,0.8211908,0.5711696,-0.03236583,0.329257,-0.5544952,0.467769,1.741869,-0.00263232,-0.05076231,0.00204951,-0.004002459,-0.001002832,-0.02202328,0,0
5.44,2.137122,-0.3669734,0.8232927,0.5832098,-0.02687862,0.2681423,-0.5326415,0.4910353,1.766647,-0.002640404,-0.0507992,0.004718636,-0.004607152,-0.001250735,-0.02185334,0,0
5.45,2.154812,-0.3677104,0.8341731,0.5903443,-0.02247916,0.3366009,-0.5175966,0.5281692,1.622823,-0.002640642,-0.05079891,0.004713482,-0.0048176,-0.001760375,-0.0186027,0,0
5.46,2.178161,-0.36869,0.8525327,0.5880216,-0.02579056,0.3004016,-0.4321592,0.5086871,2.154324,-0.002638899,-0.05079248,0.004297403,-0.00690531,-0.001082661,-0.02776037,0,0
5.47,2.196096,-0.3694502,0.8644276,0.5983571,-0.0247558,0.3712581,-0.5915161,0.5353873,1.95058,-0.002638987,-0.0507948,0.004288616,-0.002610268,-0.001345461,-0.02313899,0,0
5.48,2.220276,-0.3703812,0.8435761,0.6027403,-0.02202876,0.2799333,-0.6479747,0.5678703,1.614407,-0.002666873,-0.05089971,0.01237234,-0.0008470775,-0.00189622,-0.01639212,0,0
5.49,2.238297,-0.3710215,0.8546388,0.6060218,-0.01942643,0.3390701,-0.6376295,0.5967199,1.924876,-0.002666982,-0.05089952,0.01238181,-0.00128159,-0.002129524,-0.02178251,0,0
