time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-0.7839158,0.2990185,0.07315154,0.003008346,-0.002062134,-0.09486198,-0.7432955,-0.292022,-4.257376,3.538542e-06,9.419734e-06,-4.828911e-07,0.000504286,-2.819195e-06,7.338273e-05,0,0
5.01,-0.7837071,0.2989399,0.07369547,0.009328871,-0.00288464,0.002345776,-0.9445083,-0.2933602,1.199014,3.538524e-06,9.419731e-06,-4.978953e-07,0.0006953149,0.0001604857,-0.002314223,0,0
5.02,-0.7833767,0.2989686,0.1697234,0.008158778,0.002287577,0.003718892,-0.6480054,-0.2123743,-3.47637,3.30793e-06,9.697756e-06,-3.99683e-05,-0.0003028856,-0.0003817735,0.00175669,0,0
5.03,-0.7831973,0.2989784,0.1733894,0.0105676,-0.001272733,0.1080516,-0.4265615,-0.2527694,-2.981272,3.307912e-06,9.697618e-06,-3.982818e-05,-0.003567017,-0.0001229175,0.000730124,0,0
5.04,-0.7825041,0.2989856,0.08013652,0.0168901,0.0009431736,0.08520366,-0.6739839,-0.2359677,-2.167171,4.351065e-06,8.239951e-06,0.0001252153,-0.0001113871,-0.0003256625,-0.001111761,0,0
5.05,-0.7818317,0.2990052,0.08595696,0.01604393,0.0009265264,0.1747431,-0.9257547,-0.2456295,-2.397085,4.351078e-06,8.240043e-06,0.000124856,0.0053235,-0.0002234058,9.406242e-05,0,0
5.06,-0.780935,0.2991637,0.1242352,0.02452348,0.005219071,0.1584758,-1.061749,-0.2225874,-1.659111,3.630356e-06,9.332075e-06,9.993499e-06,0.007196078,-0.0006141029,-0.003593851,0,0
5.07,-0.779978,0.299266,0.1322229,0.0298796,0.002897398,0.2454773,-1.023344,-0.247027,-3.012147,3.630545e-06,9.330432e-06,7.906106e-06,0.006511967,-0.0003420649,0.006062708,0,0
5.08,-0.7785264,0.2994431,0.1227492,0.03125492,0.006510287,0.2173768,-1.214952,-0.210203,-3.372353,4.799068e-06,7.379671e-06,0.0001940825,0.01304945,-0.001592295,0.00930678,0,0
5.09,-0.7779682,0.299745,0.1320165,0.03579765,0.01067824,0.2823819,-1.072552,-0.1761881,-2.142521,4.798652e-06,7.382998e-06,0.0001967727,0.002439882,-0.002201753,-0.004373977,0,0
5.1,-0.9139228,0.4134439,0.1731722,0.03769592,0.02041963,0.1640119,-0.9471907,-0.1470095,-1.960989,0.0001463584,0.0001984902,-0.0001504897,-0.004754377,-0.003140327,-0.006696512,0,0
5.11,-0.9124582,0.4139932,0.1813287,0.03917766,0.01676707,0.2518433,-1.247634,-0.1916655,-2.374051,0.0001463509,0.0001986288,-0.000152183,0.0096232,-0.001431338,0.0003637746,0,0
5.12,-0.9111818,0.4148353,0.1497411,0.04168207,0.02284169,0.1984272,-0.8875775,-0.1445343,-2.108716,0.0001528618,0.000185171,0.0009215267,-0.01001801,-0.003061723,-0.004845472,0,0
5.13,-0.9100432,0.4155317,0.1587395,0.0417233,0.02225882,0.2770492,-0.7349349,-0.1645148,-2.139225,0.0001528562,0.0001851436,0.0009214925,-0.01798515,-0.002249367,-0.004506326,0,0
5.14,-0.9088927,0.4166343,0.1863031,0.04129477,0.0286942,0.2556475,-0.4905957,-0.1283704,-0.964372,0.0001501281,0.0001909565,0.0004737161,-0.03179683,-0.003880125,-0.02657509,0,0
5.15,-0.9079589,0.4174269,0.1968009,0.03545508,0.02255686,0.3241299,-0.4066505,-0.1702097,-0.4673302,0.0001501195,0.0001909263,0.0004782911,-0.03612123,-0.002389051,-0.03558715,0,0
5.16,-0.9063991,0.4184959,0.2394845,0.03902757,0.02930788,0.3164281,-0.3297925,-0.140032,-0.5092494,0.0001430901,0.000206669,-0.000724809,-0.03705044,-0.003874668,-0.0328252,0,0
5.17,-0.9058915,0.4194468,0.2515015,0.03216735,0.03013386,0.3704557,-0.1046754,-0.1378226,0.665729,0.0001430802,0.0002066203,-0.0007085804,-0.048831,-0.004099219,-0.05821235,0,0
5.18,-0.9048809,0.4207596,0.2832046,0.02979569,0.03405562,0.3469394,-0.1023265,-0.09220015,1.405225,0.0001383997,0.0002170136,-0.001504704,-0.04710752,-0.005843291,-0.07155499,0,0
5.19,-0.9033208,0.4215985,0.2962199,0.03376798,0.02663699,0.4025844,-0.2478555,-0.1182955,0.3203267,0.0001384108,0.0002170459,-0.001528537,-0.03524798,-0.004616713,-0.04224873,0,0
5.2,-0.8968726,0.141491,0.2876442,0.03500843,0.01269393,0.2412579,-0.123417,-0.08097654,-0.0330085,-0.001455391,0.0001124838,0.0006043923,-0.03630415,-0.005936432,-0.03102929,0,0
5.21,-0.8957837,0.1418414,0.2978018,0.0350447,0.01085259,0.3136156,0.2274595,-0.1015023,-0.2180783,-0.001455397,0.0001126042,0.0006005254,-0.04913436,-0.004858611,-0.02567839,0,0
5.22,-0.8946285,0.1424049,0.3572892,0.03097817,0.01498403,0.3237941,0.2390521,-0.07500362,0.2820577,-0.001476303,0.0001572972,-0.003165501,-0.04758377,-0.005861666,-0.03613532,0,0
5.23,-0.8934844,0.1428352,0.3698234,0.03108254,0.01362336,0.3911785,0.4254241,-0.1204117,-0.2431666,-0.001476285,0.000157638,-0.00317963,-0.05130507,-0.004286293,-0.02165662,0,0
5.24,-0.8922997,0.143417,0.3961077,0.02935665,0.01460072,0.348699,0.293481,-0.1130973,-0.1066054,-0.001480682,0.0001665067,-0.003988936,-0.04317639,-0.00455674,-0.02308876,0,0
5.25,-0.8915656,0.1439068,0.4094418,0.02546203,0.01941068,0.4189948,0.7282931,-0.07269099,0.05338832,-0.001480674,0.0001668714,-0.003983445,-0.05824875,-0.005730946,-0.02696832,0,0
5.26,-0.8902781,0.1446737,0.4035893,0.02527462,0.02062239,0.339644,0.9276897,-0.04847919,-0.5932579,-0.001466015,0.0001386477,-0.001248019,-0.0599682,-0.006573671,-0.009860418,0,0
5.27,-0.8896345,0.145242,0.4161545,0.01846781,0.01725965,0.3848519,0.8765403,-0.05437499,-0.6275479,-0.001466013,0.0001384937,-0.001250001,-0.0554891,-0.006226637,-0.008537104,0,0
5.28,-0.8889818,0.1460717,0.4338432,0.02008266,0.0227573,0.3489028,1.014905,-0.007955982,-0.2677836,-0.001465688,0.0001378062,-0.001170771,-0.05724078,-0.00737378,-0.01644933,0,0
5.29,-0.8885494,0.1467628,0.4469564,0.0183488,0.02258198,0.4074841,1.007635,-0.01388922,0.09673371,-0.001465701,0.0001376182,-0.001161584,-0.05521974,-0.007376693,-0.02410018,0,0
5.3,-0.6622958,-0.04463415,0.4408605,0.04836917,-0.005138533,0.2333011,1.223956,0.02443591,-0.1289633,-0.004045511,-0.003010868,0.002582269,-0.05762774,-0.007977904,-0.01755791,0,0
5.31,-0.6605861,-0.04489242,0.4507705,0.04163642,-0.01151339,0.3058347,1.185264,0.008786445,-1.23031,-0.004045562,-0.003009694,0.002547237,-0.05234786,-0.007243366,0.00922554,0,0
5.32,-0.6588364,-0.0451775,0.5124734,0.04137868,-0.005507208,0.321936,1.232275,0.04465317,-1.384011,-0.004078947,-0.002963902,-0.004223835,-0.05059345,-0.007931142,0.01251662,0,0
5.33,-0.6578221,-0.04535689,0.5249026,0.03839318,-0.007330636,0.3865849,1.178963,0.03356938,-0.9657449,-0.004078967,-0.002964705,-0.004211718,-0.04734362,-0.007487345,0.002684978,0,0
5.34,-0.6568508,-0.04556882,0.5648506,0.03204959,-0.003609949,0.3598359,1.303144,0.06631069,0.1025169,-0.004095375,-0.002946717,-0.00759901,-0.05042521,-0.007999599,-0.02139503,0,0
5.35,-0.6560928,-0.04567431,0.5783695,0.02900494,-0.005690933,0.4218354,0.9912835,0.06109016,0.4652767,-0.00409546,-0.002948572,-0.007592252,-0.03885299,-0.007789566,-0.0279848,0,0
5.36,-0.6550242,-0.0459571,0.5803436,0.0258396,-0.0075808,0.3436273,1.134219,0.05479033,0.5015903,-0.004082519,-0.002959643,-0.004799151,-0.04147809,-0.007452572,-0.02736248,0,0
5.37,-0.65396,-0.04610222,0.5933082,0.02331899,-0.005813576,0.4031112,1.007053,0.06720734,-0.3057214,-0.004082629,-0.002960131,-0.004823048,-0.03508812,-0.00763765,-0.008226022,0,0
5.38,-0.6532131,-0.04634917,0.5817312,0.02517968,-0.0053945,0.321374,0.8543689,0.09735963,0.2224505,-0.00405952,-0.002975991,0.0004100897,-0.02942042,-0.008370509,-0.01850373,0,0
5.39,-0.652667,-0.04644591,0.5939169,0.01549988,-0.002123456,0.3749106,0.8232079,0.1123687,0.2944622,-0.00405957,-0.002976352,0.00041061,-0.02750647,-0.008558565,-0.01912942,0,0
5.4,-0.8007621,0.02685989,0.5782373,-0.01588156,0.01395996,0.1932988,0.7067246,0.09557515,0.4793246,-0.002223281,0.0007334556,0.006957644,-0.02247095,-0.007945883,-0.02151263,0,0
5.41,-0.8014552,0.0273848,0.5870737,-0.02832981,0.02039892,0.2717782,0.8094904,0.1257394,0.4536196,-0.002223235,0.0007342089,0.006956723,-0.02541962,-0.008322298,-0.02038299,0,0
5.42,-0.8026837,0.02814257,0.5940453,-0.02686533,0.01865228,0.22255,0.8175153,0.1157543,0.8786151,-0.002217936,0.0007332499,0.008224439,-0.02483184,-0.007970392,-0.02772311,0,0
5.43,-0.8034492,0.02880433,0.6037364,-0.02594509,0.02451366,0.2994787,0.73777,0.1556468,0.8759358,-0.002218202,0.0007324638,0.008223028,-0.02178822,-0.008713059,-0.02634965,0,0
5.44,-0.804777,0.02997274,0.6056163,-0.03655716,0.03069798,0.2507843,0.6877162,0.1767287,0.8395685,-0.002208274,0.0007342649,0.01082055,-0.01971259,-0.00904293,-0.02426632,0,0
5.45,-0.8057914,0.0308315,0.6159242,-0.03512657,0.02510006,0.3163363,0.6256015,0.1511799,0.7503294,-0.002208193,0.0007336587,0.01081802,-0.01765446,-0.008547048,-0.02155008,0,0
5.46,-0.8070059,0.03190543,0.6626197,-0.03850429,0.02721592,0.313352,0.8845494,0.1708857,0.1545182,-0.002232699,0.0007245655,0.004297003,-0.02486308,-0.008913461,-0.009631822,0,0
5.47,-0.808528,0.03271051,0.6747763,-0.04519507,0.0317947,0.3772814,0.9806662,0.2060264,0.7570218,-0.002232636,0.0007254424,0.004306178,-0.02752578,-0.009336285,-0.02025251,0,0
5.48,-0.8102753,0.03395001,0.6967229,-0.04593003,0.0287935,0.3349333,0.9098445,0.189299,0.6221721,-0.002235871,0.0007215524,0.003364167,-0.02433973,-0.009052181,-0.01695496,0,0
5.49,-0.8111737,0.03544966,0.7096365,-0.02191464,0.06174112,0.4046613,0.9466437,0.2157265,0.6772307,-0.00223608,0.0007217305,0.003364165,-0.02477237,-0.009375644,-0.01696195,0,0
5.5,-0.6311128,-0.1174907,0.73608,0.03214988,0.01862783,0.263034,0.6861242,0.2576909,0.4733561,-0.008280627,-0.006271558,0.002333187,-0.01613137,-0.009719985,-0.01238447,0,0
5.51,-0.6301942,-0.1170007,0.746758,0.03492785,0.0156697,0.3286448,0.701591,0.2380989,0.7518571,-0.008280146,-0.006271928,0.002336606,-0.01656982,-0.009375763,-0.0166671,0,0
5.52,-0.6290968,-0.1163686,0.7781163,0.02753262,0.01687355,0.3093072,0.6860925,0.2591722,1.076665,-0.008290829,-0.006289731,-0.00125349,-0.01596049,-0.009481392,-0.02128258,0,0
5.53,-0.6281722,-0.1158639,0.7900296,0.03555662,0.01605271,0.3669449,0.4101298,0.2747011,1.326382,-0.008290969,-0.00629424,-0.001250107,-0.007992961,-0.009512775,-0.02466439,0,0
5.54,-0.6264623,-0.1149217,0.8274871,0.03498404,0.02409854,0.3516273,0.1846779,0.3112002,0.8881901,-0.008305891,-0.00632373,-0.006081925,-0.001745802,-0.01008108,-0.01637878,0,0
5.55,-0.6248605,-0.1141933,0.8405856,0.04029319,0.01680736,0.4065884,0.1089345,0.2956597,0.008344134,-0.008306833,-0.006324356,-0.006093639,-0.0004653559,-0.009786964,-0.001643854,0,0
5.56,-0.6228722,-0.1133126,0.8758004,0.04290613,0.02218384,0.3857494,-0.06505235,0.3321217,-0.4492732,-0.008318574,-0.006351632,-0.0101365,0.003874588,-0.01027758,0.005797012,0,0
5.57,-0.6215076,-0.112539,0.8897834,0.0392495,0.02736717,0.4331185,-0.02694432,0.3512602,-0.7754143,-0.008319312,-0.006350477,-0.01014043,0.001834619,-0.01057027,0.01063454,0,0
5.58,-0.6198292,-0.111491,0.9405175,0.04425513,0.02545897,0.413256,-0.1696036,0.354518,-0.5509784,-0.008337898,-0.006404889,-0.0181425,0.005258081,-0.01039103,0.006852509,0,0
5.59,-0.6183227,-0.1106369,0.9554472,0.04756714,0.03085224,0.4666465,-0.1218362,0.3947956,-0.8007317,-0.008338755,-0.006403553,-0.01814532,0.00284491,-0.01076284,0.01038561,0,0
5.6,-0.8133735,0.00293158,0.942677,-0.02605736,0.06730781,0.276112,-0.3454331,0.393865,-0.9542247,-0.002386699,0.003977174,-0.008319709,0.008464594,-0.01060315,0.01234519,0,0
5.61,-0.8142427,0.004923264,0.9535697,-0.01738603,0.06830142,0.3325965,-0.5243876,0.400865,-0.4105879,-0.00238547,0.003972787,-0.008313271,0.01290461,-0.01057033,0.003939671,0,0
5.62,-0.8146352,0.007686653,0.9540916,-0.01277211,0.06778298,0.2812811,-0.6376648,0.4053855,-0.7562385,-0.002378742,0.004002172,-0.004011203,0.01448537,-0.01052925,0.008812877,0,0
5.63,-0.8150043,0.009781522,0.9651306,-0.01366875,0.07231947,0.3377963,-0.6158843,0.4305333,-0.8693345,-0.00237934,0.004004252,-0.004012199,0.01201531,-0.01081638,0.01019856,0,0
5.64,-0.8159597,0.01258113,0.9294655,-0.008318827,0.07263459,0.2441247,-0.6874268,0.4638988,-0.01600995,-0.002354349,0.004105525,0.01069414,0.01305408,-0.01073627,-0.001935271,0,0
5.65,-0.8162962,0.01472484,0.9395677,-0.01215983,0.06914757,0.3094139,-0.4488758,0.4434053,-0.1658416,-0.002353609,0.00411334,0.01069251,0.004376415,-0.01040302,0.0002404306,0,0
5.66,-0.8168458,0.01742156,0.9788648,-0.01076784,0.06614149,0.3013926,-0.374803,0.4388531,0.003468737,-0.00236053,0.004068482,0.003724439,0.0009126529,-0.01011588,-0.001948291,0,0
5.67,-0.8172652,0.01948818,0.990494,-0.007168628,0.07330023,0.3570459,-0.4796674,0.4693799,0.3165874,-0.002360474,0.004066875,0.003727422,0.003275177,-0.0103363,-0.006094621,0,0
5.68,-0.8171051,0.0224102,1.021646,-0.002092611,0.0698768,0.3302706,-0.7655352,0.4481263,0.06512574,-0.00236461,0.004030034,-0.0005122384,0.0102315,-0.01010075,-0.002530236,0,0
5.69,-0.8171403,0.02459035,1.033889,-0.006180208,0.07457179,0.3734235,-0.6844311,0.4724091,-0.1544695,-0.002365693,0.004033035,-0.0005140437,0.006512764,-0.01027567,0.0004639705,0,0
5.7,-0.6060629,-0.2016546,1.062133,0.08606884,-0.01400767,0.2455917,-0.7521192,0.5100249,-0.09109098,-0.01767102,-0.009801866,-0.002704519,0.007165574,-0.01050098,-0.0003624672,0,0
5.71,-0.6032476,-0.2021034,1.072387,0.08808917,-0.01919564,0.3165962,-0.8855511,0.498866,-0.3561162,-0.01767152,-0.009803429,-0.00270725,0.009586521,-0.01019459,0.003112346,0,0
5.72,-0.5995306,-0.2027122,1.102649,0.09665042,-0.0133014,0.2881694,-0.9161703,0.5296885,-0.2216596,-0.01767271,-0.009833192,-0.007430686,0.009142308,-0.0103279,0.001335906,0,0
5.73,-0.5968466,-0.2030599,1.114036,0.08977058,-0.008974123,0.3516352,-0.8813525,0.556852,-0.1438672,-0.01767296,-0.009830484,-0.007429778,0.006754288,-0.01050474,0.0004671836,0,0
5.74,-0.5932507,-0.2035639,1.097086,0.09646214,-0.01383147,0.2734735,-1.059654,0.5574229,0.08374156,-0.01767135,-0.009770147,0.003392315,0.01074115,-0.01034041,-0.002310836,0,0
5.75,-0.5903136,-0.2040235,1.108166,0.1072992,-0.01573659,0.3437516,-1.222333,0.5721508,0.4025557,-0.01766999,-0.009774061,0.003394136,0.0144541,-0.01027623,-0.005964755,0,0
5.76,-0.5862496,-0.2047043,1.109219,0.1081105,-0.01596056,0.2811175,-1.419144,0.6068669,0.7861653,-0.01767028,-0.009750681,0.008392297,0.01845851,-0.0103418,-0.0102885,0,0
5.77,-0.5830513,-0.2052318,1.120226,0.1125939,-0.01930984,0.3360268,-1.368638,0.6156264,0.9128647,-0.01766929,-0.0097459,0.008393522,0.01526024,-0.0102267,-0.01146298,0,0
5.78,-0.5783762,-0.2059656,1.139395,0.1191016,-0.01751358,0.3106953,-1.415279,0.6455925,0.9545884,-0.01766932,-0.009749594,0.007510086,0.01488119,-0.01033471,-0.01170416,0,0
5.79,-0.5746309,-0.206493,1.151191,0.1204087,-0.0159868,0.3608544,-1.452952,0.6733612,0.7856131,-0.01767125,-0.00975006,0.007508982,0.01433023,-0.01053733,-0.00957155,0,0
5.8,-0.907649,-0.2140164,1.168433,-0.01436357,-0.02204485,0.2173391,-1.440135,0.6977095,0.2927828,-0.01824898,0.01614188,0.008332235,0.01189814,-0.01053808,-0.003709994,0,0
5.81,-0.907974,-0.2146975,1.177739,-0.0137269,-0.02088755,0.283085,-1.533427,0.7313597,0.2081981,-0.01825025,0.01614072,0.008331416,0.01311953,-0.01077614,-0.002618056,0,0
