time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-0.4363192,-0.9461622,-0.3083661,0.01374739,-0.001695052,-0.08835784,-2.513856,0.2281235,-1.685792,-1.137616e-05,5.194351e-06,1.954133e-07,0.001192523,1.467077e-06,0.0001281414,0,0
5.01,-0.4357688,-0.94628,-0.3074495,0.02200151,-0.005241159,0.01729506,-2.344179,0.1848367,1.12477,-1.137621e-05,5.194177e-06,2.571364e-07,0.0005432887,0.0002652204,-0.001139216,0,0
5.02,-0.4346563,-0.94644,-0.1340126,0.02917575,-0.003327271,0.01201057,-2.274802,0.200565,-1.050613,-1.12266e-05,7.238221e-06,-6.861673e-05,0.0007285823,-1.158332e-05,0.0007426753,0,0
5.03,-0.4337224,-0.9465054,-0.1302061,0.03424834,-0.001662225,0.1110146,-2.218681,0.2279247,-0.4601771,-1.12266e-05,7.237912e-06,-6.907285e-05,-5.99942e-06,-0.0001611006,-0.0003668159,0,0
5.04,-0.4323474,-0.9464206,-0.08550979,0.04268149,0.003521661,0.1083207,-1.635112,0.2664154,-1.877257,-1.100589e-05,9.311927e-06,-0.000126801,-0.008327502,-0.0007148716,0.002809782,0,0
5.05,-0.4311294,-0.9465048,-0.07914851,0.04286418,-0.00678073,0.1899692,-1.453643,0.2115979,-2.549562,-1.100592e-05,9.312323e-06,-0.0001260709,-0.01144332,1.139386e-05,0.005474362,0,0
5.06,-0.4295203,-0.9467545,-0.07967791,0.04758545,-0.005852605,0.165082,-1.079396,0.2372154,-3.047288,-1.115979e-05,7.64548e-06,-7.908478e-05,-0.02014179,-0.0005811036,0.00751232,0,0
5.07,-0.42808,-0.9468877,-0.07148926,0.04682353,-0.003117803,0.2538179,-1.150467,0.2632706,-2.459819,-1.115974e-05,7.645967e-06,-7.870973e-05,-0.01716019,-0.001410615,0.0033414,0,0
5.08,-0.4258188,-0.9472051,-0.05882517,0.05932291,-0.01031115,0.220867,-1.14415,0.2337159,-2.306271,-1.117149e-05,7.52564e-06,-7.488429e-05,-0.01578878,-0.0006609464,0.001979557,0,0
5.09,-0.4236899,-0.9475231,-0.04920666,0.06612616,-0.008442877,0.2965267,-1.212008,0.2468279,-2.786766,-1.117155e-05,7.525289e-06,-7.647085e-05,-0.01057445,-0.001314967,0.007370041,0,0
5.1,-0.8948782,-1.300308,-0.05670914,0.04666311,-0.02228465,0.162905,-1.042955,0.2471382,-1.485668,-0.0004947719,0.0006118192,0.0002878107,-0.01897214,-0.001718143,-0.008843131,0,0
5.11,-0.8936542,-1.301064,-0.04885866,0.04716681,-0.02892302,0.2375896,-0.816096,0.2119835,-1.283116,-0.000494791,0.0006117297,0.0002889961,-0.0283842,-0.0003858149,-0.01197356,0,0
5.12,-0.8918993,-1.302202,-0.04856322,0.04593495,-0.03002369,0.2084679,-0.6563179,0.173108,-1.056006,-0.0004958627,0.00060229,0.0005883243,-0.0321239,0.001528454,-0.01513199,0,0
5.13,-0.8906037,-1.303118,-0.03943221,0.04792899,-0.03223744,0.2787381,-0.4424381,0.1414962,-0.9734855,-0.0004958698,0.0006022579,0.0005890485,-0.03923036,0.00234878,-0.01643038,0,0
5.14,-0.8885062,-1.304581,-0.03695354,0.05016879,-0.03764809,0.2388656,-0.1261901,0.1146196,-1.801907,-0.0004972531,0.0005904289,0.0009726544,-0.04667394,0.003617088,-0.000686491,0,0
5.15,-0.8870853,-1.305509,-0.02700743,0.0483244,-0.02677541,0.3047908,-0.1208034,0.1343703,-1.478019,-0.000497252,0.0005904092,0.0009767896,-0.04324978,0.002216343,-0.007146792,0,0
5.16,-0.8850104,-1.306753,-0.02236613,0.05506079,-0.03490514,0.2668757,-0.2753494,0.07281676,-0.854912,-0.0004989091,0.0005767832,0.001460911,-0.03287285,0.004238789,-0.01915098,0,0
5.17,-0.8832271,-1.307775,-0.0114085,0.05695964,-0.03135759,0.3408633,-0.3803445,0.09697564,-0.8649142,-0.0004989073,0.0005767731,0.001459631,-0.0249536,0.002583376,-0.01772265,0,0
5.18,-0.8812702,-1.308928,0.02105975,0.05410261,-0.02841874,0.3132227,-0.3109762,0.1104768,-0.1682173,-0.0004957919,0.000601714,0.0005425678,-0.02695121,0.001435672,-0.03230112,0,0
5.19,-0.8794383,-1.309932,0.03327431,0.0551759,-0.03604837,0.3796646,0.003242727,0.06041906,-0.7874469,-0.0004957858,0.0006017863,0.0005320623,-0.03642412,0.003035238,-0.01696504,0,0
5.2,-0.9836929,-0.7997588,0.03597018,0.04776136,0.02387335,0.2225457,0.3695576,0.08457189,-0.4664516,0.002399683,0.001251053,0.001840448,-0.04726221,0.001484932,-0.02406003,0,0
5.21,-0.9822714,-0.7990488,0.04574487,0.04582684,0.02338422,0.3037931,0.3838023,0.06843678,-0.48019,0.002399677,0.001251082,0.001838985,-0.0440467,0.00183754,-0.02235412,0,0
5.22,-0.9803762,-0.798171,0.05568703,0.0482319,0.02050453,0.2651465,0.3566637,0.009648366,-0.3847068,0.002398288,0.001240643,0.002279327,-0.03870242,0.003347782,-0.02302559,0,0
5.23,-0.9789889,-0.7974059,0.06641478,0.04969963,0.02877958,0.3305639,0.4833268,0.02858474,-0.0879282,0.002398288,0.001240561,0.00228484,-0.04084447,0.002093686,-0.029603,0,0
5.24,-0.9770108,-0.7962669,0.07372653,0.04349618,0.02925119,0.2851303,0.7652014,0.02997266,-0.483427,0.002395755,0.001222019,0.003137095,-0.04660638,0.00188924,-0.01854684,0,0
5.25,-0.9757355,-0.7953977,0.08500301,0.04463245,0.02871425,0.3479841,1.016486,0.02392478,-0.2815,0.002395762,0.001222153,0.003141826,-0.05287343,0.002121511,-0.02340356,0,0
5.26,-0.9741942,-0.7941861,0.08399668,0.03574485,0.03100829,0.294636,1.077309,0.01942073,-0.2912987,0.002390191,0.001182108,0.005112032,-0.05071614,0.001855031,-0.02150279,0,0
5.27,-0.9728885,-0.7933074,0.09547511,0.03894665,0.0279481,0.3526518,1.167853,-0.01177408,-0.71517,0.002390216,0.001182216,0.005101052,-0.04928028,0.002681523,-0.01015432,0,0
5.28,-0.9711972,-0.7919909,0.1000862,0.03623725,0.03512679,0.2933903,1.182959,0.004805823,-1.332898,0.002386259,0.001154905,0.006559748,-0.04442052,0.001949635,0.005254636,0,0
5.29,-0.9703705,-0.7908738,0.111747,0.03129276,0.03898373,0.3629903,1.255854,0.02585222,-0.9110923,0.002386225,0.00115477,0.006569902,-0.04450569,0.001143694,-0.00471258,0,0
5.3,-0.4407622,-0.7958403,0.1022432,0.1065104,0.03405286,0.1878673,1.384547,0.001311964,-0.5193231,0.002462195,-0.00613267,0.01029693,-0.04464891,0.001533648,-0.01340107,0,0
5.31,-0.4374451,-0.7947486,0.1108662,0.1065673,0.03660465,0.2628295,1.225123,0.01382966,-1.080384,0.002462085,-0.006132704,0.01028181,-0.03578165,0.001045917,0.0006790254,0,0
5.32,-0.4335504,-0.7932022,0.1329396,0.1046711,0.04058018,0.2386636,1.353066,0.03106963,-0.0921306,0.002465109,-0.006115333,0.009039656,-0.03797504,0.0002370496,-0.02165918,0,0
5.33,-0.4306793,-0.7921319,0.1429372,0.09777299,0.03339281,0.307286,1.479411,-0.01392546,0.3787059,0.002465197,-0.006115498,0.009049907,-0.04019956,0.0009267828,-0.03156806,0,0
5.34,-0.4267596,-0.7907491,0.1635624,0.0956624,0.03510645,0.2835884,1.562916,0.004667119,0.2299723,0.002466951,-0.00610497,0.008219949,-0.03940353,0.000354596,-0.02670617,0,0
5.35,-0.4238774,-0.7896827,0.1747761,0.09551472,0.03410655,0.3448159,1.470999,-0.01416724,0.1041886,0.002466897,-0.006105764,0.00821556,-0.03378709,0.0006006648,-0.02273461,0,0
5.36,-0.4200353,-0.7881582,0.1594329,0.0921126,0.03943561,0.2697471,1.567489,0.01560517,-0.2051623,0.002455885,-0.006162254,0.01347542,-0.0333811,-0.0001138399,-0.0147144,0,0
5.37,-0.4178037,-0.7870416,0.1703692,0.08273574,0.03871942,0.3385724,1.586895,-0.0005955896,0.7438997,0.002455966,-0.006162907,0.0134951,-0.0332108,-5.130366e-05,-0.0340872,0,0
5.38,-0.4145112,-0.7854542,0.2190564,0.08060153,0.03962344,0.3280896,1.624151,0.004354273,0.7002512,0.002467015,-0.006112462,0.00780579,-0.03162935,-0.0001764494,-0.03126351,0,0
5.39,-0.4118295,-0.7841384,0.231705,0.08359894,0.04043556,0.393704,1.377195,0.006335223,-0.02406349,0.002466765,-0.0061144,0.007789338,-0.02098738,-0.0003461166,-0.01458179,0,0
5.4,-0.4947204,-0.6410839,0.2186432,0.06343807,0.07299925,0.2032643,1.562959,0.008398528,0.1228508,0.005967359,-0.003904325,0.01402904,-0.02420744,-0.0004632715,-0.01674588,0,0
5.41,-0.4928631,-0.6388046,0.2275647,0.05807532,0.07506453,0.2702889,1.453678,0.002984961,-0.171383,0.00596696,-0.003905119,0.01402322,-0.01913853,-0.0005695054,-0.01017437,0,0
5.42,-0.4907447,-0.6357601,0.2338028,0.0567702,0.07948183,0.2332369,1.600005,0.03944965,0.4048837,0.005964763,-0.003912548,0.01551064,-0.02215545,-0.00133912,-0.02102962,0,0
5.43,-0.4892994,-0.6334812,0.2435617,0.0478379,0.07514467,0.2977067,1.653465,0.01416451,0.6701318,0.005964986,-0.003912778,0.01551458,-0.02238218,-0.001094946,-0.02560892,0,0
5.44,-0.488023,-0.6313115,0.2549222,0.04491032,0.07208176,0.3455416,1.695157,-0.00675591,0.9998252,0.00596526,-0.003913085,0.01551921,-0.02241888,-0.0008137872,-0.03104393,0,0
5.45,-0.4865193,-0.6290619,0.268069,0.04375915,0.07426566,0.4108636,1.745641,0.008976361,0.5544833,0.005964783,-0.0039127,0.01551135,-0.02218642,-0.001235266,-0.02180304,0,0
5.46,-0.4848483,-0.6261125,0.2745725,0.04065808,0.07185322,0.3523531,1.662216,-0.004740865,0.4908906,0.005960852,-0.003919917,0.01809942,-0.01787738,-0.0009401093,-0.01957173,0,0
5.47,-0.4834184,-0.6238669,0.2876078,0.04016395,0.0744767,0.4022497,1.827793,0.03292878,-0.02536444,0.005960406,-0.003918192,0.01809101,-0.0211454,-0.001346681,-0.009702998,0,0
5.48,-0.4818971,-0.6207939,0.280923,0.0342325,0.07647603,0.3272599,1.911378,0.0331765,-0.2918333,0.005952685,-0.003921196,0.02348601,-0.02158045,-0.001461495,-0.004542938,0,0
5.49,-0.4808657,-0.6183605,0.2933826,0.02942244,0.08088841,0.3853973,1.876159,0.04898787,-0.5503267,0.005952283,-0.003922586,0.02348282,-0.01871293,-0.001683187,0.0002643568,0,0
5.5,-0.1475493,-0.4026886,0.2663442,0.1240875,0.1431747,0.182212,1.91579,0.04427968,-0.2313172,0.01428804,-0.01635412,0.03385542,-0.01787178,-0.001681645,-0.005303709,0,0
5.51,-0.1437552,-0.3982927,0.2747388,0.1216019,0.1432658,0.2543346,1.74514,0.03572958,-0.5964727,0.01428696,-0.01635654,0.03385201,-0.01164276,-0.001593478,0.001160532,0,0
5.52,-0.139467,-0.3925527,0.2957754,0.1116122,0.1499476,0.2343701,1.971684,0.0531609,0.1942481,0.01429064,-0.01635973,0.03207221,-0.016884,-0.002048672,-0.01210761,0,0
5.53,-0.1361258,-0.3880079,0.3056537,0.1089622,0.1504578,0.3027101,1.91775,0.05383073,0.1088536,0.01429028,-0.01636141,0.03207161,-0.01401369,-0.002025391,-0.01034267,0,0
5.54,-0.1318175,-0.3817923,0.328258,0.1033232,0.1541877,0.2671016,1.678175,0.07353255,-0.1014108,0.01429148,-0.0163746,0.03020368,-0.005800531,-0.002095028,-0.006556254,0,0
5.55,-0.1286279,-0.3771078,0.3390481,0.1040004,0.1542771,0.3322631,1.720091,0.06667041,-0.2857699,0.01429156,-0.01637435,0.03020162,-0.006130305,-0.001781823,-0.003534606,0,0
5.56,-0.1244899,-0.3708797,0.377754,0.1012114,0.1553558,0.3133064,1.614871,0.05822672,-0.3046596,0.0142975,-0.01640917,0.02461643,-0.002164,-0.001797372,-0.003287023,0,0
5.57,-0.1212039,-0.3660708,0.3896482,0.0933243,0.1528946,0.3649451,1.838203,0.05645473,-1.291082,0.01429635,-0.0164056,0.0246062,-0.007934099,-0.001665413,0.01219971,0,0
5.58,-0.1176966,-0.359557,0.3803496,0.08838567,0.1675282,0.3016309,1.791219,0.07527558,-1.243003,0.01428861,-0.01635892,0.03140268,-0.005337993,-0.002025532,0.01101784,0,0
5.59,-0.115299,-0.3548669,0.3920541,0.08722627,0.1550044,0.3605281,1.787513,0.04932266,-0.7754284,0.01428998,-0.01635901,0.03140672,-0.004172883,-0.001679575,0.003567891,0,0
5.6,0.3041767,-0.04127508,0.3922128,0.2252375,0.2717621,0.1932387,1.707922,0.06943897,-1.33793,0.03072553,-0.03765237,0.03643012,-0.001349934,-0.001805086,0.01161124,0,0
5.61,0.3109912,-0.03310803,0.4006391,0.2290947,0.2725294,0.2505414,1.598703,0.06653877,-1.26244,0.03072567,-0.03765541,0.03643182,0.002540041,-0.001723026,0.01014317,0,0
5.62,0.3205039,-0.02160329,0.4802417,0.2360003,0.2934996,0.3387095,1.623347,0.07197432,-1.286709,0.03074298,-0.03783134,0.01869847,0.002446665,-0.00186511,0.01015127,0,0
5.63,0.3273497,-0.01273734,0.4928761,0.2224539,0.2956077,0.3889464,1.768737,0.07807086,-1.481946,0.03074247,-0.03782816,0.01869655,-0.001111567,-0.001913035,0.0127195,0,0
5.64,0.3358271,-0.0009232644,0.5079874,0.2230192,0.3044088,0.3315793,1.716291,0.08539259,-0.6108084,0.03074415,-0.03782128,0.01947224,0.001204734,-0.002239533,9.734072e-06,0,0
5.65,0.3421919,0.008037426,0.5204272,0.2141052,0.2988769,0.3825924,1.731257,0.07719251,-0.3272296,0.03074552,-0.03782113,0.01947319,0.001456611,-0.002104598,-0.003874516,0,0
5.66,0.3513554,0.02029691,0.5327135,0.2235164,0.3054368,0.3287341,1.566943,0.1055088,-0.8039222,0.03074157,-0.03780734,0.02107317,0.0062463,-0.002326334,0.002548725,0,0
5.67,0.3577251,0.0294639,0.5452796,0.21228,0.306923,0.390674,1.80946,0.1113086,-0.8520965,0.03074162,-0.03780071,0.02107118,-7.243315e-05,-0.002381286,0.00314287,0,0
5.68,0.3665613,0.04193385,0.5648467,0.2133097,0.3104224,0.3430202,1.624791,0.1321045,-1.185355,0.03074035,-0.03781383,0.02063249,0.005692266,-0.002458074,0.007296052,0,0
5.69,0.3731112,0.05127566,0.5776091,0.2155251,0.3103277,0.3925641,1.436394,0.1121867,-1.171023,0.03074076,-0.03782003,0.02063414,0.01142931,-0.002300777,0.006747225,0,0
5.7,-0.9433168,-1.32987,0.5673866,-0.2847006,-0.2139387,0.2631808,1.455191,0.1326463,-1.211803,-0.06302906,0.0474547,0.03012417,0.01138077,-0.002258128,0.006776813,0,0
5.71,-0.9522532,-1.336384,0.5778376,-0.2915212,-0.2107461,0.3173204,1.339718,0.1476748,-0.6524118,-0.06302561,0.04745032,0.03012486,0.0150029,-0.002449832,-0.0006120033,0,0
5.72,-0.9642744,-1.345025,0.5937828,-0.2934563,-0.2113096,0.2811481,1.208995,0.1885181,0.0004555661,-0.06302214,0.04744392,0.02999162,0.01866935,-0.002837994,-0.00863994,0,0
5.73,-0.972892,-1.351429,0.604732,-0.2872859,-0.2123194,0.3330372,0.9275433,0.1929993,0.2249923,-0.06302135,0.04743601,0.029993,0.02623205,-0.002912542,-0.01138442,0,0
5.74,-0.9843931,-1.359975,0.6362073,-0.2964182,-0.2157228,0.3141964,0.7410675,0.2050742,0.1950144,-0.06301571,0.04735118,0.02501732,0.0304462,-0.002883198,-0.01068319,0,0
5.75,-0.9930358,-1.366418,0.6482005,-0.2909836,-0.2117846,0.3687112,0.4838641,0.2266734,0.281712,-0.06301636,0.04734356,0.02501852,0.03689453,-0.00310879,-0.01168337,0,0
5.76,-1.005329,-1.375138,0.6466793,-0.2933711,-0.2185261,0.3006006,0.5197353,0.2024989,0.8146801,-0.06301688,0.04745355,0.03127595,0.0341784,-0.0029152,-0.01754103,0,0
5.77,-1.014783,-1.38186,0.658139,-0.3059343,-0.221881,0.349383,0.4979393,0.2067345,1.313202,-0.0630138,0.04745539,0.03127411,0.03417062,-0.002901712,-0.02303125,0,0
5.78,-1.027277,-1.390738,0.6679579,-0.3100287,-0.219624,0.3033572,0.4734458,0.2505682,1.441821,-0.06301653,0.04749827,0.03364476,0.03314582,-0.003195715,-0.02397381,0,0
5.79,-1.036808,-1.39748,0.679504,-0.3075059,-0.2224583,0.3522734,0.2776604,0.2488041,1.945022,-0.06301372,0.04749418,0.03364302,0.03800498,-0.003193479,-0.02934659,0,0
5.8,-0.6287794,-0.9503119,0.6994373,-0.1209345,-0.02207467,0.2157564,0.1220203,0.2404899,1.869415,-0.02702823,0.01565158,0.03382744,0.03974224,-0.003167305,-0.02758977,0,0
5.81,-0.6326324,-0.9509649,0.7085937,-0.1211433,-0.02222424,0.2762204,0.377882,0.2402828,1.88724,-0.02702803,0.01566021,0.0338271,0.03116208,-0.003107839,-0.02731009,0,0
5.82,-0.6382711,-0.9518129,0.7187137,-0.1273656,-0.01575881,0.2294853,0.4995036,0.2620862,2.446067,-0.02702548,0.01568641,0.03510579,0.02659226,-0.003284519,-0.03281165,0,0
5.83,-0.641543,-0.9521576,0.728388,-0.1242722,-0.01768274,0.2948608,0.4685588,0.2454452,2.004251,-0.02702908,0.0156871,0.03510804,0.02672972,-0.003100327,-0.02734612,0,0
